Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute9,Attribute11,Attribute12,Attribute13,Attribute15,Attribute14_1.0,Attribute14_2.0,Attribute14_3.0,Attribute14_4.0,Attribute14_5.0,Attribute14_6.0,Attribute14_7.0,Attribute14_8.0,Attribute16_Yes,Y
0.5625,0.6453488372093024,0.5084388185654009,0.001282051282051282,0.06146572104018914,0.20740740740740737,0.5094339622641509,0.3055555555555555,0.7291666666666666,0.68566493955095,0.4872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1875,0.22965116279069767,0.4556962025316455,0.0,0.10874704491725769,0.3348333997079516,0.34992843201040985,0.27985998193315265,0.1875,0.6077968858154783,0.4595744680851064,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.8958333333333333,0.5436046511627908,0.43248945147679324,0.0641025641025641,0.10573919876606631,0.3348333997079516,0.5660377358490566,0.3333333333333333,0.625,0.6044905008635588,0.42340425531914894,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.3125,0.5523255813953488,0.47679324894514763,0.0,0.1607565011820331,0.23703703703703705,0.22641509433962265,0.2638888888888889,0.7291666666666666,0.5492227979274595,0.4680851063829787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8958333333333333,0.3866279069767442,0.37341772151898733,0.0858974358974359,0.10573919876606631,0.3348333997079516,0.19811320754716982,0.20833333333333331,0.8229166666666666,0.8514680483592407,0.35957446808510635,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.1875,0.44476744186046513,0.36708860759493667,0.010256410256410256,0.04255319148936171,0.0,0.12264150943396225,0.2361111111111111,0.8645833333333334,0.796200345423145,0.3680851063829787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.10416666666666666,0.313953488372093,0.22362869198312235,0.029487179487179483,0.10573919876606631,0.3348333997079516,0.5283018867924528,0.4583333333333333,0.9999999999999999,0.5768566493955092,0.2276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.25,0.44476744186046513,0.38396624472573837,0.07179487179487179,0.028368794326241138,0.34814814814814815,0.4056603773584906,0.41666666666666663,0.6770833333333334,0.3989637305699496,0.37659574468085105,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.8333333333333333,0.30523255813953487,0.32489451476793246,0.047435897435897434,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.2361111111111111,0.65625,0.552677029360968,0.32127659574468087,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.6666666666666666,0.7296511627906976,0.5864978902953586,0.038461538461538464,0.03782505910165485,0.05925925925925926,0.19811320754716982,0.20833333333333331,0.6979166666666666,0.7167530224525045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.22916666666666666,0.5174418604651163,0.4894514767932489,0.0,0.056737588652482275,0.037037037037037035,0.24528301886792453,0.125,0.7083333333333334,0.6563039723661497,0.46595744680851064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9791666666666666,0.6686046511627907,0.7405063291139241,0.002564102564102564,0.10573919876606631,0.3348333997079516,0.5943396226415094,0.41666666666666663,0.22916666666666666,0.43523316062175965,0.7446808510638298,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.2708333333333333,0.9040697674418605,0.7236286919831223,0.0641025641025641,0.10874704491725769,0.4074074074074074,0.3018867924528302,0.2361111111111111,0.8125,0.544041450777204,0.676595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.22916666666666666,0.6162790697674418,0.5864978902953586,0.00641025641025641,0.03782505910165485,0.6148148148148148,0.2641509433962264,0.18055555555555555,0.59375,0.7668393782383411,0.5957446808510638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4583333333333333,0.4098837209302325,0.34177215189873417,0.003846153846153846,0.08510638297872342,0.5703703703703703,0.4716981132075472,0.41666666666666663,0.625,0.6960276338514682,0.32127659574468087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.22916666666666666,0.7354651162790697,0.5421940928270043,0.13333333333333333,0.11347517730496455,0.06666666666666667,0.2830188679245283,0.125,0.9166666666666666,0.6891191709844549,0.5276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.6875,0.3808139534883721,0.3523206751054852,0.0,0.023640661938534282,0.2740740740740741,0.5094339622641509,0.3611111111111111,0.75,0.4766839378238359,0.3702127659574468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.9166666666666666,0.24127906976744184,0.38607594936708856,0.0,0.047281323877068564,0.637037037037037,0.14150943396226418,0.125,0.6354166666666666,0.7858376511226268,0.3851063829787234,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.9166666666666666,0.5697674418604651,0.6919831223628692,0.0,0.16548463356973997,0.17777777777777776,0.4716981132075472,0.41666666666666663,0.19791666666666666,0.37651122625215905,0.7042553191489361,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.47916666666666663,0.13372093023255813,0.07383966244725738,0.15256410256410258,0.10573919876606631,0.3348333997079516,0.5471698113207547,0.20833333333333331,0.9687499999999999,0.6077968858154783,0.06808510638297871,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.875,0.32558139534883723,0.5147679324894514,0.0,0.056737588652482275,0.3777777777777777,0.3018867924528302,0.2777777777777778,0.2708333333333333,0.5630397236614861,0.5319148936170213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.29166666666666663,0.7093023255813954,0.5485232067510548,0.038461538461538464,0.10573919876606631,0.3348333997079516,0.42452830188679247,0.3333333333333333,0.7604166666666666,0.7236614853195178,0.5468085106382978,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.7708333333333333,0.4156976744186046,0.4261603375527426,0.0,0.047281323877068564,0.6,0.20754716981132076,0.20833333333333331,0.5625,0.725388601036272,0.42340425531914894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9166666666666666,0.5116279069767442,0.4725738396624472,0.024358974358974356,0.12765957446808512,0.39259259259259255,0.24528301886792453,0.2777777777777778,0.8020833333333334,0.5060449050086362,0.4319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.0,0.7412790697674418,0.5253164556962026,0.0,0.1513002364066194,0.20740740740740737,0.5754716981132075,0.125,0.8020833333333334,0.5371329879101907,0.448936170212766,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.22916666666666666,0.6918604651162791,0.5147679324894514,0.023076923076923078,0.06146572104018914,0.05185185185185184,0.3679245283018868,0.2777777777777778,0.5833333333333334,0.7806563039723642,0.5085106382978724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6041666666666666,0.7354651162790697,0.6223628691983123,0.05128205128205128,0.10573919876606631,0.05925925925925926,0.17924528301886794,0.125,0.8645833333333334,0.7202072538860094,0.5702127659574467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.47916666666666663,0.311046511627907,0.22362869198312235,0.03333333333333333,0.10573919876606631,0.3348333997079516,0.3867924528301887,0.2361111111111111,0.9791666666666666,0.6077968858154783,0.23191489361702128,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.9375,0.3430232558139535,0.40717299578059063,0.030769230769230767,0.047281323877068564,0.2,0.17924528301886794,0.125,0.7916666666666666,0.9654576856649406,0.36595744680851067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.75,0.438953488372093,0.40295358649789026,0.035897435897435895,0.10573919876606631,0.3348333997079516,0.12264150943396225,0.09722222222222221,0.71875,0.6077968858154783,0.3872340425531915,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.9166666666666666,0.5813953488372092,0.5843881856540084,0.001282051282051282,0.1749408983451537,0.3407407407407407,0.44339622641509435,0.41666666666666663,0.28124999999999994,0.4645941278065635,0.5680851063829787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.47916666666666663,0.20639534883720928,0.16033755274261602,0.008974358974358974,0.10573919876606631,0.3348333997079516,0.42452830188679247,0.3333333333333333,0.9375,0.6077968858154783,0.17659574468085104,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.875,0.5784883720930232,0.481012658227848,0.2987179487179487,0.06146572104018914,0.1925925925925926,0.12264150943396225,0.09722222222222221,0.6666666666666666,0.5872193436960274,0.474468085106383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.6041666666666666,0.5494186046511628,0.45358649789029537,0.0423076923076923,0.10573919876606631,0.3851851851851852,0.42452830188679247,0.3611111111111111,0.6770833333333334,0.6683937823834185,0.448936170212766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.3333333333333333,0.9680232558139534,0.8902953586497889,0.0,0.18912529550827425,0.3348333997079516,0.5094339622641509,0.15277777777777776,0.6728605453350854,0.47841105354058655,0.48700825576241136,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.5416666666666666,0.7005813953488372,0.5970464135021096,0.0,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.4583333333333333,0.8020833333333334,0.5371329879101907,0.548936170212766,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.8125,0.9069767441860465,0.7447257383966245,0.03461538461538462,0.12765957446808512,0.5185185185185185,0.3490566037735849,0.38888888888888884,0.7395833333333334,0.5405872193436956,0.7106382978723405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.47916666666666663,0.16569767441860464,0.10548523206751054,0.016666666666666666,0.10573919876606631,0.3348333997079516,0.4056603773584906,0.0,0.9583333333333334,0.6077968858154783,0.07872340425531914,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.47916666666666663,0.3866279069767442,0.3776371308016877,0.00641025641025641,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.27985998193315265,0.6728605453350854,0.6077968858154783,0.48700825576241136,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.4375,0.7005813953488372,0.7869198312236286,0.0,0.231678486997636,0.9629629629629629,0.3679245283018868,0.15277777777777776,0.24999999999999997,0.5872193436960274,0.7808510638297872,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.375,0.5058139534883721,0.430379746835443,0.001282051282051282,0.13238770685579196,0.6518518518518519,0.5943396226415094,0.5694444444444444,0.3020833333333333,0.3298791018998273,0.4319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.20833333333333331,0.686046511627907,0.6919831223628692,0.0,0.20330969267139481,0.3348333997079516,0.5094339622641509,0.05555555555555555,0.9791666666666666,0.7046632124352321,0.474468085106383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.22916666666666666,0.7965116279069767,0.5822784810126582,0.021794871794871794,0.056737588652482275,0.3348333997079516,0.2641509433962264,0.18055555555555555,0.90625,0.7443868739205541,0.5404255319148936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.5208333333333333,0.5465116279069767,0.47468354430379744,0.0,0.10573919876606631,0.3348333997079516,0.32075471698113206,0.3055555555555555,0.9375,0.5371329879101907,0.4425531914893617,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.041666666666666664,0.6104651162790697,0.44092827004219404,0.07307692307692308,0.10573919876606631,0.3348333997079516,0.19811320754716982,0.15277777777777776,0.9375,0.6321243523316085,0.4361702127659574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.41666666666666663,0.9069767441860465,0.7552742616033755,0.0,0.3073286052009457,0.15555555555555556,0.49056603773584906,0.20833333333333331,0.29166666666666663,0.5060449050086362,0.7680851063829787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.625,0.622093023255814,0.48734177215189867,0.09230769230769231,0.10573919876606631,0.3348333997079516,0.07547169811320754,0.08333333333333333,0.9791666666666666,0.6077968858154783,0.47234042553191485,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.375,0.4418604651162791,0.360759493670886,0.011538461538461539,0.08983451536643026,0.1925925925925926,0.3867924528301887,0.3055555555555555,0.5729166666666666,0.42487046632124503,0.36595744680851067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.20833333333333331,0.5843023255813953,0.5168776371308017,0.016666666666666666,0.047281323877068564,0.3348333997079516,0.17924528301886794,0.15277777777777776,0.6145833333333334,0.6545768566493955,0.4680851063829787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.35416666666666663,0.28488372093023256,0.28902953586497887,0.0,0.10573919876606631,0.3348333997079516,0.5754716981132075,0.3055555555555555,0.59375,0.6077968858154783,0.2680851063829787,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6666666666666666,0.3866279069767442,0.430379746835443,0.005128205128205128,0.018912529550827426,0.2740740740740741,0.2830188679245283,0.2361111111111111,0.8645833333333334,0.637305699481864,0.39148936170212767,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.9166666666666666,0.4476744186046511,0.39662447257383965,0.008974358974358974,0.023640661938534282,0.28888888888888886,0.42452830188679247,0.2361111111111111,0.8333333333333334,0.39032815198618565,0.374468085106383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.9791666666666666,0.4883720930232558,0.3649789029535865,0.0,0.10573919876606631,0.3348333997079516,0.3018867924528302,0.41666666666666663,0.6458333333333334,0.9810017271157179,0.36595744680851067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.29166666666666663,0.5813953488372092,0.38185654008438813,0.016666666666666666,0.10573919876606631,0.3348333997079516,0.19811320754716982,0.125,0.9375,0.6960276338514682,0.36595744680851067,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.125,0.3575581395348837,0.2489451476793249,0.06923076923076923,0.023640661938534282,0.3348333997079516,0.4056603773584906,0.3333333333333333,0.875,0.4525043177892911,0.23617021276595745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.3125,0.6918604651162791,0.44514767932489446,0.002564102564102564,0.047281323877068564,0.0,0.20754716981132076,0.2361111111111111,0.8229166666666666,0.7599309153713314,0.44680851063829785,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.6666666666666666,0.5494186046511628,0.42405063291139233,0.12179487179487179,0.056737588652482275,0.14074074074074072,0.42452830188679247,0.2361111111111111,0.7708333333333334,0.4421416234887765,0.4404255319148936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.7708333333333333,0.5232558139534884,0.39240506329113917,0.007692307692307692,0.13238770685579196,0.08148148148148149,0.4528301886792453,0.4861111111111111,0.43749999999999994,0.30569948186528606,0.39574468085106385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.020833333333333332,0.5116279069767442,0.5485232067510548,0.0,0.03782505910165485,0.4666666666666666,0.34992843201040985,0.09722222222222221,0.59375,0.5647668393782368,0.5297872340425532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.875,0.33430232558139533,0.38396624472573837,0.0,0.03782505910165485,0.3348333997079516,0.19811320754716982,0.18055555555555555,0.5520833333333334,0.6528497409326413,0.39574468085106385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.6458333333333333,0.5697674418604651,0.48734177215189867,0.00641025641025641,0.08983451536643026,0.4296296296296296,0.3867924528301887,0.2638888888888889,0.625,0.5492227979274595,0.474468085106383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9583333333333333,0.2383720930232558,0.36286919831223624,0.021794871794871794,0.10573919876606631,0.3348333997079516,0.17924528301886794,0.20833333333333331,0.6145833333333334,0.747841105354059,0.35957446808510635,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.7708333333333333,0.7994186046511628,0.6160337552742616,0.002564102564102564,0.08037825059101655,0.25925925925925924,0.44339622641509435,0.38888888888888884,0.5208333333333334,0.5993091537132997,0.6085106382978723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.4375,0.2703488372093023,0.5084388185654009,0.0,0.15602836879432624,0.3348333997079516,0.330188679245283,0.2777777777777778,0.5104166666666666,0.6839378238341993,0.5276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.6875,0.5726744186046512,0.4261603375527426,0.00641025641025641,0.14657210401891255,0.0,0.3490566037735849,0.15277777777777776,0.9479166666666666,0.5371329879101907,0.4425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.25,0.3691860465116279,0.39240506329113917,0.002564102564102564,0.10573919876606631,0.3348333997079516,0.3018867924528302,0.15277777777777776,0.6666666666666666,0.6459412780656315,0.4127659574468085,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.9791666666666666,0.7761627906976744,0.5337552742616033,0.0,0.10573919876606631,0.3348333997079516,0.3679245283018868,0.3611111111111111,0.9479166666666666,0.7184801381692587,0.4765957446808511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9375,0.3633720930232558,0.4345991561181434,0.0,0.14657210401891255,0.5851851851851851,0.2641509433962264,0.20833333333333331,0.40624999999999994,0.7582037996545772,0.4127659574468085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.3125,0.4273255813953488,0.3881856540084388,0.0,0.04255319148936171,0.6,0.8584905660377359,0.6388888888888888,0.38541666666666663,0.5595854922279813,0.32978723404255317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9166666666666666,0.46511627906976744,0.3649789029535865,0.017948717948717947,0.0047281323877068565,0.0,0.03773584905660378,0.0,0.9999999999999999,0.6873920552677042,0.3851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.1875,0.811046511627907,0.6645569620253164,0.0,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.4583333333333333,0.5729166666666666,0.5613126079447319,0.5936170212765958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7083333333333333,0.7383720930232558,0.759493670886076,0.003846153846153846,0.10573919876606631,0.3348333997079516,0.3679245283018868,0.2361111111111111,0.4791666666666666,0.45595854922279955,0.7595744680851063,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.4583333333333333,0.6366279069767442,0.6772151898734177,0.0,0.06619385342789598,0.5333333333333333,0.34992843201040985,0.6666666666666666,0.4791666666666666,0.5561312607944728,0.502127659574468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.10416666666666666,0.6569767441860466,0.6687763713080169,0.0,0.10573919876606631,0.3348333997079516,0.42452830188679247,0.5138888888888888,0.49999999999999994,0.49050086355785893,0.6787234042553192,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6875,0.37790697674418605,0.5253164556962026,0.0,0.12765957446808512,0.02962962962962963,0.330188679245283,0.2638888888888889,0.34374999999999994,0.5474956822107089,0.5446808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4583333333333333,0.2965116279069767,0.36919831223628685,0.001282051282051282,0.028368794326241138,0.28148148148148144,0.3679245283018868,0.3611111111111111,0.625,0.7046632124352321,0.36170212765957444,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.6875,0.4622093023255814,0.44514767932489446,0.0,0.03782505910165485,0.3185185185185185,0.44339622641509435,0.41666666666666663,0.9166666666666666,0.6217616580310903,0.31702127659574464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9583333333333333,0.6395348837209303,0.5274261603375527,0.01282051282051282,0.10573919876606631,0.3348333997079516,0.32075471698113206,0.2638888888888889,0.5729166666666666,0.5060449050086362,0.5297872340425532,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.6666666666666666,0.4505813953488372,0.43670886075949367,0.024358974358974356,0.052009456264775426,0.17777777777777776,0.22641509433962265,0.15277777777777776,0.9375,0.7202072538860094,0.43829787234042555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.1875,0.6366279069767442,0.6118143459915613,0.010256410256410256,0.023640661938534282,0.4074074074074074,0.22641509433962265,0.09722222222222221,0.44791666666666663,0.5474956822107089,0.6191489361702128,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5625,0.5145348837209303,0.4388185654008438,0.002564102564102564,0.056737588652482275,0.45925925925925926,0.17924528301886794,0.18055555555555555,0.59375,0.6424870466321231,0.4361702127659574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.7916666666666666,0.7703488372093023,0.5654008438818565,0.0,0.14657210401891255,0.0,0.49056603773584906,0.2777777777777778,0.8229166666666666,0.5509499136442138,0.5425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.14583333333333331,0.8401162790697675,0.6244725738396625,0.0,0.11347517730496455,0.0,0.07547169811320754,0.08333333333333333,0.8020833333333334,0.5336787564766858,0.6170212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9791666666666666,0.5174418604651163,0.3945147679324894,0.015384615384615384,0.10573919876606631,0.3348333997079516,0.19811320754716982,0.2777777777777778,0.8020833333333334,0.9067357512953365,0.4085106382978723,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
