Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute9,Attribute11,Attribute12,Attribute13,Attribute15,Attribute14_1.0,Attribute14_2.0,Attribute14_3.0,Attribute14_4.0,Attribute14_5.0,Attribute14_6.0,Attribute14_7.0,Attribute14_8.0,Attribute16_Yes,Y
0.4583333333333333,0.4476744186046511,0.390295358649789,0.001282051282051282,0.10401891252955085,0.4888888888888888,0.4528301886792453,0.4305555555555555,0.65625,0.5198618307426592,0.37872340425531914,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.14583333333333331,0.5261627906976745,0.660337552742616,0.001282051282051282,0.09456264775413713,0.5777777777777777,0.3490566037735849,0.09722222222222221,0.44791666666666663,0.5215889464594134,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5416666666666666,0.627906976744186,0.5738396624472574,0.010256410256410256,0.10573919876606631,0.3348333997079516,0.3490566037735849,0.5416666666666666,0.84375,0.623488773747841,0.5212765957446808,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.9791666666666666,0.7267441860465116,0.5147679324894514,0.03974358974358974,0.10573919876606631,0.3348333997079516,0.3679245283018868,0.2777777777777778,0.8541666666666666,0.6718480138169269,0.5106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.6041666666666666,0.6133720930232558,0.5084388185654009,0.05769230769230769,0.10573919876606631,0.7851851851851851,0.5283018867924528,0.41666666666666663,0.6875,0.5803108808290176,0.4425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.3125,0.27325581395348836,0.3713080168776371,0.003846153846153846,0.09929078014184399,0.1925925925925926,0.9245283018867924,0.6388888888888888,0.4895833333333333,0.49395509499136736,0.36595744680851067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6666666666666666,0.3517441860465116,0.5337552742616033,0.0,0.056737588652482275,0.7555555555555554,0.3867924528301887,0.2777777777777778,0.32291666666666663,0.5820379965457683,0.5148936170212766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.875,0.7703488372093023,0.8333333333333334,0.021794871794871794,0.1843971631205674,0.8592592592592592,0.4056603773584906,0.15277777777777776,0.2708333333333333,0.5854922279792767,0.8148936170212766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.2708333333333333,0.8633720930232558,0.679324894514768,0.1423076923076923,0.08983451536643026,0.007407407407407408,0.3867924528301887,0.3055555555555555,0.7395833333333334,0.4386873920552681,0.7042553191489361,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.3333333333333333,0.9563953488372093,0.8734177215189873,0.0,0.15602836879432624,0.3348333997079516,0.5094339622641509,0.5694444444444444,0.6728605453350854,0.5354058721934365,0.48700825576241136,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.2708333333333333,0.8808139534883721,0.7447257383966245,0.001282051282051282,0.12765957446808512,0.5407407407407407,0.24528301886792453,0.20833333333333331,0.65625,0.4974093264248687,0.725531914893617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.41666666666666663,0.9069767441860465,0.7552742616033755,0.0,0.3073286052009457,0.15555555555555556,0.49056603773584906,0.20833333333333331,0.29166666666666663,0.5060449050086362,0.7680851063829787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.4583333333333333,0.4883720930232558,0.3713080168776371,0.0846153846153846,0.09456264775413713,0.2148148148148148,0.3490566037735849,0.3333333333333333,0.49999999999999994,0.5492227979274595,0.34893617021276596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,0.6366279069767442,0.39662447257383965,0.001282051282051282,0.08037825059101655,0.0,0.14150943396226418,0.0,0.8333333333333334,0.8480138169257359,0.40212765957446805,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.5833333333333333,0.622093023255814,0.5084388185654009,0.007692307692307692,0.08747044917257685,0.007407407407407408,0.22641509433962265,0.2777777777777778,0.9166666666666666,0.7202072538860094,0.48936170212765956,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.875,0.7063953488372093,0.6223628691983123,0.0,0.09456264775413713,0.05185185185185184,0.3867924528301887,0.3055555555555555,0.6458333333333334,0.5405872193436956,0.5659574468085106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.22916666666666666,0.8662790697674418,0.6962025316455697,0.0,0.10573919876606631,0.3348333997079516,0.2641509433962264,0.3055555555555555,0.6770833333333334,0.6632124352331594,0.7063829787234042,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.8958333333333333,0.4563953488372093,0.4050632911392405,0.03205128205128205,0.10573919876606631,0.3348333997079516,0.32075471698113206,0.2361111111111111,0.7083333333333334,0.5060449050086362,0.3829787234042553,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.5625,0.5930232558139534,0.4556962025316455,0.0858974358974359,0.052009456264775426,0.30370370370370364,0.16037735849056606,0.18055555555555555,0.84375,0.7322970639032818,0.4595744680851064,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.10416666666666666,0.35465116279069764,0.40928270042194087,0.061538461538461535,0.10573919876606631,0.3348333997079516,0.19811320754716982,0.20833333333333331,0.75,0.4265975820379957,0.4106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.4375,0.8430232558139534,0.9113924050632911,0.029487179487179483,0.10573919876606631,0.3348333997079516,0.8207547169811321,0.38888888888888884,0.21874999999999997,0.45423143350604533,0.8914893617021277,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.25,0.44476744186046513,0.36286919831223624,0.035897435897435895,0.10573919876606631,0.3348333997079516,0.5471698113207547,0.3611111111111111,0.7395833333333334,0.4611398963730551,0.3127659574468085,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.4583333333333333,0.3517441860465116,0.3185654008438818,0.07435897435897436,0.047281323877068564,0.43703703703703706,0.5094339622641509,0.4861111111111111,0.6875,0.6597582037996546,0.2978723404255319,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.7291666666666666,0.34883720930232553,0.4135021097046413,0.005128205128205128,0.10573919876606631,0.3348333997079516,0.3018867924528302,0.3055555555555555,0.6041666666666666,0.26770293609671825,0.4063829787234043,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7916666666666666,0.7383720930232558,0.561181434599156,0.05256410256410256,0.17966903073286053,0.05925925925925926,0.6132075471698113,0.75,0.5833333333333334,0.614853195164077,0.5765957446808511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.020833333333333332,0.5232558139534884,0.48734177215189867,0.0,0.04255319148936171,0.3348333997079516,0.34992843201040985,0.27985998193315265,0.6728605453350854,0.49222797927461315,0.48700825576241136,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.6666666666666666,0.3953488372093023,0.39873417721518983,0.10641025641025642,0.08037825059101655,0.4,0.32075471698113206,0.18055555555555555,0.7604166666666666,0.6960276338514682,0.3829787234042553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.125,0.6686046511627907,0.609704641350211,0.0,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.05555555555555555,0.6875,0.48531951640759985,0.5765957446808511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8333333333333333,0.4360465116279069,0.46202531645569617,0.0,0.10573919876606631,0.3348333997079516,0.24528301886792453,0.125,0.7291666666666666,0.5889464594127816,0.35957446808510635,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.3958333333333333,0.5843023255813953,0.46835443037974683,0.001282051282051282,0.21276595744680854,0.23703703703703705,0.24528301886792453,0.2638888888888889,0.7395833333333334,0.6217616580310903,0.45531914893617026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.6162790697674418,0.6772151898734177,0.0,0.2505910165484634,0.4888888888888888,0.32075471698113206,0.2361111111111111,0.3020833333333333,0.5716753022452501,0.7000000000000001,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.2708333333333333,0.8372093023255813,0.660337552742616,0.9333333333333332,0.10573919876606631,0.0,0.4056603773584906,0.2777777777777778,0.8854166666666666,0.48531951640759985,0.6234042553191489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.8958333333333333,0.6191860465116279,0.4430379746835443,0.010256410256410256,0.10573919876606631,0.3348333997079516,0.49056603773584906,0.2777777777777778,0.5416666666666666,0.6718480138169269,0.4276595744680851,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.4583333333333333,0.3691860465116279,0.34388185654008435,0.0,0.03782505910165485,0.014814814814814815,0.2830188679245283,0.3611111111111111,0.7708333333333334,0.6701208981001727,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4583333333333333,0.7848837209302325,0.6265822784810127,0.0,0.24586288416075655,0.05185185185185184,0.4528301886792453,0.3055555555555555,0.78125,0.6632124352331594,0.525531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5833333333333333,0.27906976744186046,0.42405063291139233,0.03979275518112047,0.10573919876606631,0.3348333997079516,0.4528301886792453,0.27985998193315265,0.38541666666666663,0.5267702936096725,0.42340425531914894,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.46798830029249266,1
0.5625,0.5813953488372092,0.48523206751054854,0.0,0.10874704491725769,0.725925925925926,0.3867924528301887,0.2361111111111111,0.8333333333333334,0.5854922279792767,0.4361702127659574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.16666666666666666,0.9040697674418605,0.7236286919831223,0.017948717948717947,0.12293144208037828,0.6148148148148148,0.22641509433962265,0.20833333333333331,0.7083333333333334,0.5094991364421411,0.7234042553191489,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.2708333333333333,0.9069767441860465,0.79957805907173,0.002564102564102564,0.16548463356973997,0.8148148148148148,0.32075471698113206,0.3611111111111111,0.43749999999999994,0.5423143350604498,0.8063829787234043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.6511627906976745,0.4430379746835443,0.0,0.07092198581560284,0.3348333997079516,0.19811320754716982,0.18055555555555555,0.9583333333333334,0.7115716753022454,0.42127659574468085,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.16666666666666666,0.7645348837209303,0.6518987341772152,0.03974358974358974,0.21749408983451538,0.3348333997079516,0.330188679245283,0.15277777777777776,0.65625,0.6321243523316085,0.6553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.7708333333333333,0.5116279069767442,0.3544303797468354,0.5653846153846154,0.10573919876606631,0.0,0.3490566037735849,0.2638888888888889,0.9479166666666666,0.7063903281519863,0.325531914893617,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.8333333333333333,0.06976744186046512,0.3713080168776371,0.0,0.10573919876606631,0.3348333997079516,0.22641509433962265,0.2361111111111111,0.5208333333333334,0.7426597582037999,0.39148936170212767,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.8958333333333333,0.5406976744186047,0.3755274261603375,0.11282051282051282,0.10573919876606631,0.3348333997079516,0.4056603773584906,0.3333333333333333,0.6979166666666666,0.5993091537132997,0.3723404255319149,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.5625,0.8662790697674418,0.6329113924050633,0.024358974358974356,0.07092198581560284,0.14074074074074072,0.2830188679245283,0.2361111111111111,0.7916666666666666,0.5993091537132997,0.6234042553191489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.41666666666666663,0.4273255813953488,0.569620253164557,0.0,0.14184397163120568,0.4074074074074074,0.5943396226415094,0.5416666666666666,0.31249999999999994,0.3644214162348902,0.5808510638297872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.08333333333333333,0.4767441860465116,0.390295358649789,0.0,0.10573919876606631,0.3348333997079516,0.07547169811320754,0.09722222222222221,0.9895833333333334,0.7184801381692587,0.40212765957446805,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.7916666666666666,0.8284883720930232,0.748945147679325,0.035897435897435895,0.24586288416075655,0.8592592592592592,0.6320754716981132,0.611111111111111,0.5104166666666666,0.5302245250431774,0.6957446808510638,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.4583333333333333,0.2703488372093023,0.43670886075949367,0.0,0.023640661938534282,0.6148148148148148,0.22641509433962265,0.2777777777777778,0.625,0.7029360967184815,0.4340425531914894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.7916666666666666,0.6046511627906976,0.5485232067510548,0.0,0.14184397163120568,0.674074074074074,0.3018867924528302,0.2777777777777778,0.44791666666666663,0.7530224525043181,0.5191489361702127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.7291666666666666,0.5,0.44514767932489446,0.0,0.10573919876606631,0.3348333997079516,0.14150943396226418,0.18055555555555555,0.5416666666666666,0.5958549222797949,0.4319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9583333333333333,0.5697674418604651,0.5337552742616033,0.019230769230769232,0.10573919876606631,0.3348333997079516,0.5943396226415094,0.3611111111111111,0.8541666666666666,0.49395509499136736,0.4276595744680851,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.47916666666666663,0.4883720930232558,0.3755274261603375,0.07820512820512819,0.10573919876606631,0.3348333997079516,0.42452830188679247,0.18055555555555555,0.9791666666666666,0.6077968858154783,0.3829787234042553,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.041666666666666664,0.25872093023255816,0.2974683544303797,0.0,0.10573919876606631,0.3348333997079516,0.10377358490566037,0.15277777777777776,0.84375,0.6822107081174451,0.3021276595744681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.22916666666666666,0.627906976744186,0.5780590717299579,0.003846153846153846,0.052009456264775426,0.26666666666666666,0.17924528301886794,0.09722222222222221,0.7395833333333334,0.6839378238341993,0.5361702127659573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.041666666666666664,0.7093023255813954,0.630801687763713,0.0,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.18055555555555555,0.9479166666666666,0.41105354058721844,0.5170212765957446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.29166666666666663,0.6627906976744187,0.5569620253164557,0.001282051282051282,0.10573919876606631,0.3348333997079516,0.49056603773584906,0.4861111111111111,0.6979166666666666,0.8773747841105362,0.5234042553191489,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.7916666666666666,0.6627906976744187,0.6033755274261603,0.024358974358974356,0.10573919876606631,0.6444444444444444,0.22641509433962265,0.3333333333333333,0.6354166666666666,0.6321243523316085,0.5744680851063829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.9375,0.438953488372093,0.5147679324894514,0.0,0.06146572104018914,0.3111111111111111,0.17924528301886794,0.2361111111111111,0.5104166666666666,0.7772020725388593,0.5085106382978724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.6041666666666666,0.4418604651162791,0.39662447257383965,0.11923076923076924,0.10573919876606631,0.41481481481481475,0.5094339622641509,0.2361111111111111,0.7395833333333334,0.6563039723661497,0.3936170212765957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.4375,0.5,0.32067510548523204,0.001282051282051282,0.03309692671394799,0.0,0.49056603773584906,0.2777777777777778,0.8645833333333334,0.5302245250431774,0.3319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.1875,0.5755813953488371,0.7552742616033755,0.0,0.10573919876606631,0.3348333997079516,0.5754716981132075,0.15277777777777776,0.3020833333333333,0.5975820379965455,0.7234042553191489,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.1875,0.15406976744186046,0.2932489451476793,0.0,0.03782505910165485,0.08888888888888888,0.32075471698113206,0.2777777777777778,0.78125,0.6407599309153724,0.2702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.35416666666666663,0.2558139534883721,0.34599156118143454,0.0641025641025641,0.10573919876606631,0.3348333997079516,0.22641509433962265,0.2777777777777778,0.46874999999999994,0.4455958549222814,0.35319148936170214,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.5625,0.7761627906976744,0.6012658227848101,0.007692307692307692,0.052009456264775426,0.5481481481481482,0.19811320754716982,0.20833333333333331,0.6770833333333334,0.6113989637305721,0.5957446808510638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.875,0.8633720930232558,0.6455696202531646,0.0,0.1607565011820331,0.2148148148148148,0.330188679245283,0.18055555555555555,0.9270833333333334,0.5146804835924002,0.5872340425531914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.22916666666666666,0.7616279069767441,0.5991561181434599,0.0,0.17021276595744683,0.3333333333333333,0.3679245283018868,0.4583333333333333,0.7604166666666666,0.5854922279792767,0.5829787234042554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.16666666666666666,0.9127906976744187,0.7573839662447257,0.0,0.17966903073286053,0.3348333997079516,0.3018867924528302,0.3055555555555555,0.7083333333333334,0.5060449050086362,0.7042553191489361,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5833333333333333,0.3226744186046512,0.3312236286919831,0.001282051282051282,0.059101654846335706,0.23703703703703705,0.330188679245283,0.3611111111111111,0.75,0.7132987910189996,0.33617021276595743,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.22916666666666666,0.7151162790697675,0.5970464135021096,0.023076923076923078,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.18055555555555555,0.8125,0.6614853195164088,0.5914893617021276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.4583333333333333,0.5203488372093024,0.6265822784810127,0.0,0.15602836879432624,0.5777777777777777,0.44339622641509435,0.4861111111111111,0.4270833333333333,0.37478411053540484,0.5936170212765958,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.29166666666666663,0.7558139534883721,0.550632911392405,0.021794871794871794,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.3055555555555555,0.90625,0.6649395509499136,0.5468085106382978,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.125,0.2558139534883721,0.3227848101265822,0.014102564102564103,0.04491725768321513,0.3348333997079516,0.24528301886792453,0.2638888888888889,0.6354166666666666,0.5872193436960274,0.32978723404255317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.9583333333333333,0.37209302325581395,0.47046413502109696,0.011538461538461539,0.10573919876606631,0.3348333997079516,0.5754716981132075,0.4583333333333333,0.6770833333333334,0.4974093264248687,0.4702127659574468,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.8958333333333333,0.5087209302325582,0.3713080168776371,0.061538461538461535,0.10573919876606631,0.3348333997079516,0.6981132075471698,0.3055555555555555,0.6979166666666666,0.68566493955095,0.3319148936170213,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
