Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute9,Attribute11,Attribute12,Attribute13,Attribute15,Attribute14_1.0,Attribute14_2.0,Attribute14_3.0,Attribute14_4.0,Attribute14_5.0,Attribute14_6.0,Attribute14_7.0,Attribute14_8.0,Attribute16_Yes,Y
0.041666666666666664,0.6453488372093024,0.45358649789029537,0.09999999999999999,0.10573919876606631,0.3348333997079516,0.49056603773584906,0.38888888888888884,0.9270833333333334,0.27461139896373155,0.41702127659574467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.2708333333333333,0.9418604651162791,0.7172995780590717,0.09615384615384615,0.13238770685579196,0.4,0.3679245283018868,0.2777777777777778,0.7916666666666666,0.46804835924007193,0.727659574468085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.041666666666666664,0.4680232558139535,0.3755274261603375,0.07435897435897436,0.10573919876606631,0.3348333997079516,0.19811320754716982,0.20833333333333331,0.9166666666666666,0.5388601036269414,0.3680851063829787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.8333333333333333,0.6017441860465116,0.5464135021097046,0.03717948717948718,0.10573919876606631,0.3348333997079516,0.32075471698113206,0.3055555555555555,0.75,0.4214162348877366,0.4446808510638298,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.29166666666666663,0.7936046511627907,0.6350210970464135,0.7576923076923077,0.10573919876606631,0.3348333997079516,0.3867924528301887,0.2777777777777778,0.7395833333333334,0.6597582037996546,0.6574468085106383,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.10416666666666666,0.3924418604651163,0.26371308016877637,0.028205128205128206,0.10573919876606631,0.3348333997079516,0.7735849056603773,0.4305555555555555,0.78125,0.5302245250431774,0.2574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.7083333333333333,0.47093023255813954,0.6160337552742616,0.0,0.14184397163120568,0.3348333997079516,0.3018867924528302,0.3611111111111111,0.5416666666666666,0.6442141623488773,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7291666666666666,0.37209302325581395,0.3481012658227848,0.08974358974358974,0.1513002364066194,0.6888888888888889,0.6320754716981132,0.6944444444444444,0.53125,0.5388601036269414,0.3234042553191489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.5,0.5613042685287198,0.42405063291139233,0.19743589743589743,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.5138888888888888,0.8333333333333334,0.6077968858154783,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.25,0.4098837209302325,0.40295358649789026,0.00641025641025641,0.052009456264775426,0.7407407407407407,0.24528301886792453,0.2777777777777778,0.71875,0.8583765112262505,0.40212765957446805,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.2708333333333333,0.9302325581395349,0.7974683544303797,0.0,0.22222222222222227,0.8296296296296295,0.2641509433962264,0.3333333333333333,0.4791666666666666,0.5699481865284994,0.7851063829787234,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.6875,0.6017441860465116,0.49999999999999994,0.10641025641025642,0.028368794326241138,0.637037037037037,0.4716981132075472,0.5416666666666666,0.6770833333333334,0.5561312607944728,0.4851063829787234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.375,0.43023255813953487,0.3312236286919831,0.038461538461538464,0.028368794326241138,0.5037037037037037,0.5471698113207547,0.4583333333333333,0.43749999999999994,0.6459412780656315,0.34893617021276596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.20833333333333331,0.7180232558139534,0.5337552742616033,0.0,0.28368794326241137,0.3348333997079516,0.4528301886792453,0.3611111111111111,0.5729166666666666,0.5941278065630407,0.4702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.35416666666666663,0.4883720930232558,0.4113924050632911,0.08974358974358974,0.10573919876606631,0.3348333997079516,0.17924528301886794,0.08333333333333333,0.8125,0.30397236614853185,0.4276595744680851,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.7708333333333333,0.5348837209302325,0.4177215189873417,0.005128205128205128,0.10573919876606631,0.007407407407407408,0.34992843201040985,0.09722222222222221,0.8333333333333334,0.504317789291882,0.43829787234042555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.3633720930232558,0.35654008438818563,0.24102564102564103,0.10573919876606631,0.3348333997079516,0.4528301886792453,0.2361111111111111,0.84375,0.7202072538860094,0.3382978723404255,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.35416666666666663,0.2761627906976744,0.3227848101265822,0.001282051282051282,0.10573919876606631,0.3348333997079516,0.12264150943396225,0.15277777777777776,0.8229166666666666,0.5734024179620043,0.3234042553191489,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.0,0.7180232558139534,0.6455696202531646,0.0,0.10573919876606631,0.3348333997079516,0.07547169811320754,0.125,0.4270833333333333,0.7046632124352321,0.6446808510638298,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.7916666666666666,0.438953488372093,0.4135021097046413,0.13974358974358975,0.014184397163120569,0.3851851851851852,0.24528301886792453,0.20833333333333331,0.7291666666666666,0.7789291882556135,0.42340425531914894,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.9583333333333333,0.4767441860465116,0.45358649789029537,0.001282051282051282,0.10573919876606631,0.3348333997079516,0.2641509433962264,0.20833333333333331,0.5625,0.6338514680483591,0.4574468085106383,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.8958333333333333,0.438953488372093,0.4050632911392405,0.005128205128205128,0.10573919876606631,0.3348333997079516,0.2641509433962264,0.125,0.78125,0.6286701208981,0.39148936170212767,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.22916666666666666,0.7151162790697675,0.5970464135021096,0.023076923076923078,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.18055555555555555,0.8125,0.6614853195164088,0.5914893617021276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.020833333333333332,0.3924418604651163,0.3312236286919831,0.17435897435897435,0.1513002364066194,0.10370370370370369,0.34992843201040985,0.2638888888888889,0.6979166666666666,0.557858376511227,0.30638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.08333333333333333,0.4273255813953488,0.38185654008438813,0.0,0.10573919876606631,0.3348333997079516,0.09433962264150943,0.125,0.9791666666666666,0.9982728842832493,0.3574468085106383,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.47916666666666663,0.30523255813953487,0.3396624472573839,0.0,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.15277777777777776,0.49999999999999994,0.6077968858154783,0.35106382978723405,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.6458333333333333,0.4331395348837209,0.45147679324894513,0.020512820512820513,0.04255319148936171,0.14814814814814814,0.16037735849056606,0.09722222222222221,0.46874999999999994,0.6787564766839367,0.4531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.47916666666666663,0.09883720930232558,0.06329113924050632,0.11153846153846153,0.10573919876606631,0.3348333997079516,0.4528301886792453,0.3055555555555555,0.6728605453350854,0.6077968858154783,0.48700825576241136,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.125,0.3226744186046512,0.3586497890295358,0.1076923076923077,0.028368794326241138,0.3348333997079516,0.22641509433962265,0.20833333333333331,0.5729166666666666,0.6873920552677042,0.3446808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.9166666666666666,0.3575581395348837,0.45147679324894513,0.0,0.07092198581560284,0.3777777777777777,0.3867924528301887,0.2777777777777778,0.5104166666666666,0.6476683937823857,0.4361702127659574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.25,0.26744186046511625,0.30801687763713076,0.0,0.03782505910165485,0.17777777777777776,0.3867924528301887,0.2361111111111111,0.7083333333333334,0.6442141623488773,0.3234042553191489,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.8958333333333333,0.375,0.4493670886075949,0.0,0.10573919876606631,0.3348333997079516,0.3867924528301887,0.3611111111111111,0.65625,0.6632124352331594,0.43829787234042555,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.9583333333333333,0.37790697674418605,0.47046413502109696,0.0,0.10573919876606631,0.3348333997079516,0.5471698113207547,0.3055555555555555,0.9166666666666666,0.4870466321243505,0.41914893617021276,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.5625,0.7936046511627907,0.5886075949367089,0.0,0.14184397163120568,0.08148148148148149,0.42452830188679247,0.2777777777777778,0.8958333333333334,0.5146804835924002,0.5638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.2708333333333333,0.9767441860465116,0.7552742616033755,0.0,0.21749408983451538,0.7481481481481481,0.3867924528301887,0.38888888888888884,0.6354166666666666,0.5354058721934365,0.7680851063829787,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10416666666666666,0.7151162790697675,0.7151898734177216,0.0,0.10573919876606631,0.3348333997079516,0.7735849056603773,0.3611111111111111,0.3333333333333333,0.5060449050086362,0.7212765957446808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.36627906976744184,0.38185654008438813,0.07948717948717948,0.056737588652482275,0.5333333333333333,0.20754716981132076,0.2361111111111111,0.5625,0.7616580310880856,0.39787234042553193,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.6041666666666666,0.4767441860465116,0.48523206751054854,0.08205128205128205,0.10573919876606631,0.16296296296296298,0.6698113207547169,0.41666666666666663,0.7395833333333334,0.5164075993091544,0.4106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.4375,0.7063953488372093,0.5084388185654009,0.03979275518112047,0.10573919876606631,0.3348333997079516,0.22641509433962265,0.2777777777777778,0.6979166666666666,0.7167530224525045,0.5234042553191489,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.46798830029249266,1
0.41666666666666663,0.9069767441860465,0.7552742616033755,0.0,0.3073286052009457,0.15555555555555556,0.49056603773584906,0.20833333333333331,0.29166666666666663,0.5060449050086362,0.7680851063829787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.10416666666666666,0.33430232558139533,0.2911392405063291,0.0,0.10573919876606631,0.3348333997079516,0.5094339622641509,0.5138888888888888,0.8125,0.6735751295336811,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5625,0.7616279069767441,0.5210970464135021,0.010256410256410256,0.06146572104018914,0.0,0.42452830188679247,0.2638888888888889,0.9479166666666666,0.5354058721934365,0.5319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.6041666666666666,0.6424418604651163,0.4472573839662447,0.1987179487179487,0.10573919876606631,0.1111111111111111,0.4056603773584906,0.125,0.7916666666666666,0.6010362694300504,0.4319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.125,0.17151162790697674,0.3312236286919831,0.019230769230769232,0.10573919876606631,0.3348333997079516,0.17924528301886794,0.2361111111111111,0.6145833333333334,0.7461139896373048,0.3191489361702127,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.7083333333333333,0.7238372093023256,0.5738396624472574,0.001282051282051282,0.10401891252955085,0.3348333997079516,0.14150943396226418,0.15277777777777776,0.8333333333333334,0.6839378238341993,0.5574468085106382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7916666666666666,0.7703488372093023,0.6814345991561181,0.007692307692307692,0.047281323877068564,0.37037037037037035,0.44339622641509435,0.4305555555555555,0.4583333333333333,0.6286701208981,0.6617021276595745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.7291666666666666,0.4127906976744186,0.3059071729957806,0.024358974358974356,0.10573919876606631,0.3348333997079516,0.14150943396226418,0.18055555555555555,0.84375,0.810017271157168,0.3148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.5625,0.752906976744186,0.620253164556962,0.0,0.13238770685579196,0.8222222222222222,0.2641509433962264,0.3055555555555555,0.625,0.5958549222797949,0.6276595744680851,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.875,0.7034883720930232,0.6075949367088608,0.14615384615384616,0.047281323877068564,0.1259259259259259,0.3490566037735849,0.2777777777777778,0.7083333333333334,0.4162348877374811,0.5553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.375,0.438953488372093,0.4430379746835443,0.005128205128205128,0.018912529550827426,0.32592592592592595,0.44339622641509435,0.38888888888888884,0.5416666666666666,0.6597582037996546,0.46595744680851064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.3958333333333333,0.5784883720930232,0.47468354430379744,0.0,0.23640661938534283,0.3777777777777777,0.6981132075471698,0.2638888888888889,0.84375,0.4386873920552681,0.4127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2708333333333333,0.8808139534883721,0.7447257383966245,0.001282051282051282,0.12765957446808512,0.5407407407407407,0.24528301886792453,0.20833333333333331,0.65625,0.4974093264248687,0.725531914893617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2708333333333333,0.8953488372093024,0.620253164556962,0.1551282051282051,0.1938534278959811,0.0,0.22641509433962265,0.09722222222222221,0.9687499999999999,0.495682210708118,0.6042553191489362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.6875,0.46511627906976744,0.5632911392405063,0.0,0.14657210401891255,0.39259259259259255,0.4528301886792453,0.38888888888888884,0.65625,0.6096718480138179,0.5404255319148936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9375,0.6511627906976745,0.5021097046413502,0.03979275518112047,0.10573919876606631,0.3348333997079516,0.3679245283018868,0.2638888888888889,0.71875,0.6822107081174451,0.49787234042553197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46798830029249266,1
0.08333333333333333,0.6453488372093024,0.47679324894514763,0.09743589743589742,0.10573919876606631,0.3348333997079516,0.22641509433962265,0.125,0.8125,0.504317789291882,0.4829787234042553,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.1875,0.10465116279069767,0.4113924050632911,0.0,0.0,0.28148148148148144,0.32075471698113206,0.2777777777777778,0.4895833333333333,0.6994818652849766,0.3872340425531915,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.7063953488372093,0.770042194092827,0.0,0.10573919876606631,0.9925925925925926,0.12264150943396225,0.15277777777777776,0.17708333333333334,0.5025906735751313,0.7723404255319148,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.5833333333333333,0.3924418604651163,0.3354430379746835,0.01282051282051282,0.08510638297872342,0.43703703703703706,0.49056603773584906,0.4861111111111111,0.8125,0.5544041450777222,0.28723404255319146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.6875,0.4069767441860465,0.4008438818565401,0.0,0.10573919876606631,0.3348333997079516,0.3679245283018868,0.3611111111111111,0.65625,0.7927461139896366,0.40425531914893614,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.2708333333333333,0.9331395348837209,0.7552742616033755,0.0,0.17966903073286053,0.4962962962962963,0.20754716981132076,0.2638888888888889,0.6354166666666666,0.5112262521588953,0.7617021276595745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.125,0.4941860465116279,0.5780590717299579,0.0,0.11820330969267141,0.3348333997079516,0.42452830188679247,0.2361111111111111,0.3645833333333333,0.5682210708117452,0.5744680851063829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.25,0.5203488372093024,0.38607594936708856,0.016666666666666666,0.03309692671394799,0.4444444444444444,0.4528301886792453,0.2361111111111111,0.6728605453350854,0.6493955094991364,0.3893617021276596,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.5625,0.8401162790697675,0.630801687763713,0.00641025641025641,0.11347517730496455,0.3407407407407407,0.330188679245283,0.18055555555555555,0.7708333333333334,0.6407599309153724,0.625531914893617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.35416666666666663,0.35465116279069764,0.390295358649789,0.09743589743589742,0.10573919876606631,0.3348333997079516,0.5094339622641509,0.3333333333333333,0.75,0.3298791018998273,0.36170212765957444,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.8958333333333333,0.6482558139534884,0.5421940928270043,0.0,0.10573919876606631,0.3348333997079516,0.24528301886792453,0.20833333333333331,0.6145833333333334,0.6632124352331594,0.5382978723404255,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.6875,0.3168604651162791,0.32489451476793246,0.002564102564102564,0.03309692671394799,0.0,0.19811320754716982,0.15277777777777776,0.8854166666666666,0.5371329879101907,0.3425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.08333333333333333,0.6424418604651163,0.5316455696202531,0.005128205128205128,0.10573919876606631,0.3348333997079516,0.17924528301886794,0.2361111111111111,0.59375,0.6718480138169269,0.5297872340425532,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.2708333333333333,0.8430232558139534,0.6940928270042194,0.5025641025641026,0.24586288416075655,0.007407407407407408,0.5471698113207547,0.20833333333333331,0.8854166666666666,0.3575129533678769,0.6425531914893616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.14583333333333331,0.8401162790697675,0.6244725738396625,0.0,0.11347517730496455,0.0,0.07547169811320754,0.08333333333333333,0.8020833333333334,0.5336787564766858,0.6170212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.3125,0.4156976744186046,0.4050632911392405,0.010256410256410256,0.14184397163120568,0.762962962962963,0.4528301886792453,0.3611111111111111,0.3020833333333333,0.41105354058721844,0.39574468085106385,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.9166666666666666,0.4360465116279069,0.3755274261603375,0.008974358974358974,0.06619385342789598,0.26666666666666666,0.4528301886792453,0.3333333333333333,0.65625,0.45423143350604533,0.37659574468085105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.5625,0.6511627906976745,0.47046413502109696,0.020512820512820513,0.056737588652482275,0.02962962962962963,0.3679245283018868,0.20833333333333331,0.8541666666666666,0.6597582037996546,0.4765957446808511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.8958333333333333,0.5523255813953488,0.4915611814345991,0.0,0.10573919876606631,0.3348333997079516,0.2641509433962264,0.09722222222222221,0.59375,0.6683937823834185,0.48936170212765956,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.35416666666666663,0.38372093023255816,0.38607594936708856,0.05128205128205128,0.10573919876606631,0.3348333997079516,0.4056603773584906,0.3611111111111111,0.5520833333333334,0.6077968858154783,0.37659574468085105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.020833333333333332,0.5087209302325582,0.3945147679324894,0.07051282051282051,0.07092198581560284,0.17777777777777776,0.34992843201040985,0.5416666666666666,0.59375,0.4317789291882548,0.3574468085106383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.22916666666666666,0.7180232558139534,0.5822784810126582,0.2269230769230769,0.10573919876606631,0.3348333997079516,0.16037735849056606,0.20833333333333331,0.6875,0.495682210708118,0.5957446808510638,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.20833333333333331,0.36627906976744184,0.2763713080168776,0.007692307692307692,0.10573919876606631,0.3348333997079516,0.32075471698113206,0.2777777777777778,0.8125,0.6183074265975819,0.2531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.3125,0.502906976744186,0.5253164556962026,0.0,0.1843971631205674,0.2518518518518518,0.8018867924528301,0.75,0.31249999999999994,0.3281519861830766,0.5276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.5726744186046512,0.48734177215189867,0.34487179487179487,1.0,0.04444444444444444,0.32075471698113206,0.2361111111111111,0.9270833333333334,0.7322970639032818,0.3936170212765957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.625,0.6744186046511627,0.47046413502109696,0.041025641025641026,0.10573919876606631,0.3348333997079516,0.14150943396226418,0.09722222222222221,0.90625,0.6077968858154783,0.48085106382978726,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.16666666666666666,0.7732558139534884,0.609704641350211,0.0,0.1607565011820331,0.3777777777777777,0.2641509433962264,0.3611111111111111,0.6354166666666666,0.6822107081174451,0.6234042553191489,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1875,0.05232558139534882,0.4008438818565401,0.0,0.10401891252955085,0.3348333997079516,0.34992843201040985,0.27985998193315265,0.23958333333333334,0.6077968858154783,0.4063829787234043,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
