Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute9,Attribute11,Attribute12,Attribute13,Attribute15,Attribute14_1.0,Attribute14_2.0,Attribute14_3.0,Attribute14_4.0,Attribute14_5.0,Attribute14_6.0,Attribute14_7.0,Attribute14_8.0,Attribute16_Yes,Y
0.625,0.6598837209302325,0.689873417721519,0.0,0.1057391987660663,0.3348333997079516,0.4528301886792453,0.09722222222222221,0.4791666666666666,0.6077968858154712,0.7042553191489361,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.6875,0.5784883720930232,0.44514767932489446,0.026923076923076925,0.06619385342789598,0.6148148148148148,0.42452830188679247,0.2777777777777778,0.90625,0.7132987910189996,0.39787234042553193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.6875,0.3430232558139535,0.34177215189873417,0.001282051282051282,0.047281323877068564,0.4666666666666666,0.42452830188679247,0.38888888888888884,0.9166666666666666,0.5146804835924002,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9375,0.5930232558139534,0.5443037974683543,0.1346153846153846,0.13238770685579196,0.3348333997079516,0.3018867924528302,0.2638888888888889,0.59375,0.7720207253886002,0.5361702127659573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.375,0.4040697674418604,0.44092827004219404,0.03461538461538462,0.056737588652482275,0.14814814814814814,0.330188679245283,0.2777777777777778,0.49999999999999994,0.6925734024179633,0.44680851063829785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.1875,0.18313953488372092,0.35654008438818563,0.0,0.1057391987660663,0.3348333997079516,0.3867924528301887,0.2777777777777778,0.46874999999999994,0.6303972366148543,0.3191489361702127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.041666666666666664,0.375,0.29957805907172996,0.038461538461538464,0.1057391987660663,0.3348333997079516,0.4056603773584906,0.2777777777777778,0.7083333333333334,0.5872193436960274,0.2574468085106383,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.4375,0.3808139534883721,0.569620253164557,0.0,0.0756501182033097,0.3348333997079516,0.34992843201040985,0.27985998193315265,0.3645833333333333,0.5284974093264267,0.5574468085106382,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.8333333333333333,0.4505813953488372,0.34177215189873417,0.0,0.1057391987660663,0.3348333997079516,0.17924528301886794,0.15277777777777776,0.9479166666666666,0.5509499136442138,0.3234042553191489,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.9375,0.6162790697674418,0.7405063291139241,0.0,0.13238770685579196,0.6148148148148148,0.16037735849056606,0.20833333333333331,0.41666666666666663,0.6735751295336811,0.7297872340425532,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6041666666666666,0.5494186046511628,0.45358649789029537,0.0423076923076923,0.1057391987660663,0.3851851851851852,0.42452830188679247,0.3611111111111111,0.6770833333333334,0.6683937823834185,0.448936170212766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.6458333333333333,0.48546511627906974,0.4388185654008438,0.13205128205128205,0.047281323877068564,0.23703703703703705,0.6320754716981132,0.41666666666666663,0.4791666666666666,0.433506044905009,0.37659574468085105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.8958333333333333,0.48546511627906974,0.37341772151898733,0.024358974358974356,0.1057391987660663,0.3348333997079516,0.10377358490566037,0.15277777777777776,0.9791666666666666,0.8031088082901547,0.36170212765957444,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.875,0.33430232558139533,0.38396624472573837,0.0,0.03782505910165485,0.3348333997079516,0.19811320754716982,0.18055555555555555,0.5520833333333334,0.6528497409326413,0.39574468085106385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.2708333333333333,0.8837209302325582,0.7236286919831223,0.13717948717948716,0.17966903073286053,0.22962962962962963,0.24528301886792453,0.18055555555555555,0.7083333333333334,0.47841105354058655,0.7191489361702128,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.20833333333333331,0.6424418604651163,0.7025316455696202,0.0,0.18912529550827425,0.4666666666666666,0.2830188679245283,0.2777777777777778,0.2708333333333333,0.5768566493955092,0.7063829787234042,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.4534883720930233,0.5316455696202531,0.0,0.13711583924349882,0.4740740740740741,0.16037735849056606,0.09722222222222221,0.3020833333333333,0.6493955094991364,0.5297872340425532,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.9583333333333333,0.36627906976744184,0.4135021097046413,0.017948717948717947,0.1057391987660663,0.3348333997079516,0.14150943396226418,0.125,0.4895833333333333,0.6077968858154712,0.40425531914893614,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.9166666666666666,0.3924418604651163,0.32700421940928265,0.011538461538461539,0.06146572104018914,0.3407407407407407,0.3679245283018868,0.2361111111111111,0.6354166666666666,0.8013816925734041,0.3191489361702127,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.7916666666666666,0.48546511627906974,0.37341772151898733,0.001282051282051282,0.047281323877068564,0.10370370370370369,0.44339622641509435,0.5416666666666666,0.49999999999999994,0.8877374784110543,0.3893617021276596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.5901162790697674,0.5232067510548523,0.002564102564102564,0.18912529550827425,0.41481481481481475,0.4056603773584906,0.3333333333333333,0.59375,0.48531951640759985,0.502127659574468,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5625,0.5930232558139534,0.4556962025316455,0.0858974358974359,0.052009456264775426,0.30370370370370364,0.16037735849056606,0.18055555555555555,0.84375,0.7322970639032818,0.4595744680851064,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.25,0.3866279069767442,0.3396624472573839,0.03974358974358974,0.06146572104018914,0.4444444444444444,0.44339622641509435,0.2361111111111111,0.625,0.49395509499136736,0.325531914893617,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.875,0.6773255813953488,0.7510548523206751,0.001282051282051282,0.11347517730496455,0.5555555555555556,0.44339622641509435,0.3611111111111111,0.3333333333333333,0.5595854922279813,0.7340425531914894,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.041666666666666664,0.6162790697674418,0.7109704641350211,0.0,0.1057391987660663,0.3348333997079516,0.4056603773584906,0.15277777777777776,0.24999999999999997,0.5457685664939547,0.7148936170212766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.35416666666666663,0.2761627906976744,0.3227848101265822,0.001282051282051282,0.1057391987660663,0.3348333997079516,0.12264150943396225,0.15277777777777776,0.8229166666666666,0.5734024179620043,0.3234042553191489,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.6041666666666666,0.7093023255813954,0.8291139240506329,0.0,0.1057391987660663,0.007407407407407408,0.24528301886792453,0.2361111111111111,0.44791666666666663,0.5630397236614861,0.6936170212765957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.47916666666666663,0.37790697674418605,0.3776371308016877,0.0,0.1057391987660663,0.3348333997079516,0.24528301886792453,0.09722222222222221,0.5208333333333334,0.6077968858154712,0.3468085106382979,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.5,0.3924418604651163,0.4135021097046413,0.05641025641025641,0.1057391987660663,0.3348333997079516,0.34992843201040985,0.27985998193315265,0.6728605453350854,0.6077968858154712,0.4870082557624114,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.8125,0.8808139534883721,0.7151898734177216,0.002564102564102564,0.10401891252955085,0.3348333997079516,0.3018867924528302,0.20833333333333331,0.6666666666666666,0.5077720207253904,0.7446808510638298,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.25,0.5930232558139534,0.4725738396624472,0.021794871794871794,0.047281323877068564,0.17037037037037034,0.14150943396226418,0.18055555555555555,0.84375,0.7150259067357503,0.4787234042553191,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.8333333333333333,0.566860465116279,0.569620253164557,0.001282051282051282,0.1057391987660663,0.3348333997079516,0.19811320754716982,0.18055555555555555,0.5520833333333334,0.5371329879101907,0.5553191489361702,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.7083333333333333,0.7965116279069767,0.689873417721519,0.005128205128205128,0.1057391987660663,0.3348333997079516,0.42452830188679247,0.125,0.8020833333333334,0.49395509499136736,0.6276595744680851,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.08333333333333333,0.7674418604651163,0.7257383966244726,0.0,0.1057391987660663,0.3348333997079516,0.8773584905660378,0.05555555555555555,0.5625,0.4594127806563044,0.7212765957446808,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.7083333333333333,0.6744186046511627,0.729957805907173,0.0,0.1057391987660663,0.3348333997079516,0.42452830188679247,0.09722222222222221,0.35416666666666663,0.6096718480138179,0.7468085106382979,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.6666666666666666,0.3517441860465116,0.5337552742616033,0.0,0.056737588652482275,0.7555555555555554,0.3867924528301887,0.2777777777777778,0.32291666666666663,0.5820379965457683,0.5148936170212766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.16666666666666666,0.8895348837209303,0.7130801687763713,0.0,0.16548463356973997,0.6074074074074073,0.3490566037735849,0.38888888888888884,0.6041666666666666,0.5958549222797949,0.7127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.7083333333333333,0.6947674418604651,0.5864978902953586,0.36153846153846153,0.03782505910165485,0.3348333997079516,0.16037735849056606,0.05555555555555555,0.6145833333333334,0.6632124352331594,0.5893617021276596,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.020833333333333332,0.5,0.4472573839662447,0.0,0.08983451536643026,0.4962962962962963,0.34992843201040985,0.41666666666666663,0.6875,0.68566493955095,0.42127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.22916666666666666,0.6744186046511627,0.5654008438818565,0.014102564102564103,0.1057391987660663,0.3348333997079516,0.17924528301886794,0.15277777777777776,0.7395833333333334,0.8117443868739187,0.5680851063829787,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.5833333333333333,0.627906976744186,0.5168776371308017,0.0,0.1607565011820331,0.4296296296296296,0.24528301886792453,0.2638888888888889,0.5416666666666666,0.7012089810017272,0.5148936170212766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.7916666666666666,0.7238372093023256,0.7278481012658228,0.0,0.1513002364066194,0.762962962962963,0.5660377358490566,0.3611111111111111,0.49999999999999994,0.41968911917098595,0.7106382978723405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9583333333333333,0.6162790697674418,0.40717299578059063,0.0,0.1057391987660663,0.3348333997079516,0.44339622641509435,0.3333333333333333,0.6728605453350854,0.5405872193436956,0.39787234042553193,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.125,0.4476744186046511,0.390295358649789,0.003846153846153846,0.052009456264775426,0.3348333997079516,0.49056603773584906,0.38888888888888884,0.46874999999999994,0.5423143350604498,0.39148936170212767,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.5416666666666666,0.75,0.6455696202531646,0.04871794871794871,0.1057391987660663,0.3348333997079516,0.22641509433962265,0.20833333333333331,0.8645833333333334,0.6217616580310903,0.5468085106382978,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.7083333333333333,0.6046511627906976,0.45780590717299574,0.06538461538461537,0.1057391987660663,0.3348333997079516,0.07547169811320754,0.027777777777777776,0.9583333333333334,0.7927461139896366,0.4531914893617021,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.5416666666666666,0.627906976744186,0.5738396624472574,0.010256410256410256,0.1057391987660663,0.3348333997079516,0.3490566037735849,0.5416666666666666,0.84375,0.623488773747841,0.5212765957446808,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.7083333333333333,0.6366279069767442,0.6624472573839663,0.0,0.13238770685579196,0.3348333997079516,0.2830188679245283,0.3333333333333333,0.4895833333333333,0.5354058721934365,0.6617021276595745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8125,0.8313953488372093,0.6265822784810127,0.0,0.1513002364066194,0.007407407407407408,0.3018867924528302,0.18055555555555555,0.78125,0.6303972366148543,0.6234042553191489,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.35416666666666663,0.313953488372093,0.3143459915611814,0.00641025641025641,0.08510638297872342,0.3348333997079516,0.330188679245283,0.18055555555555555,0.8645833333333334,0.3575129533678769,0.2723404255319149,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.29166666666666663,0.5959302325581395,0.6075949367088608,0.001282051282051282,0.1057391987660663,0.3348333997079516,0.32075471698113206,0.4861111111111111,0.6770833333333334,0.6338514680483591,0.5446808510638298,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.35416666666666663,0.3226744186046512,0.32489451476793246,0.07051282051282051,0.1057391987660663,0.3348333997079516,0.6320754716981132,0.2777777777777778,0.6979166666666666,0.6077968858154712,0.3276595744680851,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.35416666666666663,0.6017441860465116,0.5210970464135021,0.0,0.1057391987660663,0.3348333997079516,0.2641509433962264,0.2777777777777778,0.6041666666666666,0.6718480138169269,0.5063829787234042,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.9583333333333333,0.5087209302325582,0.4135021097046413,0.030769230769230767,0.1057391987660663,0.3348333997079516,0.5283018867924528,0.41666666666666663,0.6666666666666666,0.6735751295336811,0.3723404255319149,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.9166666666666666,0.3924418604651163,0.2911392405063291,0.049999999999999996,0.018912529550827426,0.39259259259259255,0.5471698113207547,0.38888888888888884,0.6666666666666666,0.7167530224525045,0.2978723404255319,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.47916666666666663,0.375,0.2742616033755274,0.23717948717948717,0.1057391987660663,0.3348333997079516,0.5660377358490566,0.3055555555555555,0.9895833333333334,0.6077968858154712,0.28510638297872337,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.9583333333333333,0.29941860465116277,0.41561181434599154,0.01282051282051282,0.1057391987660663,0.3348333997079516,0.03773584905660378,0.08333333333333333,0.6728605453350854,0.920552677029363,0.37659574468085105,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.375,0.7906976744186046,0.6033755274261603,0.0,0.3451536643026005,0.0,0.44339622641509435,0.2638888888888889,0.5833333333333334,0.5094991364421411,0.5957446808510638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.6875,0.45930232558139533,0.42405063291139233,0.030769230769230767,0.10401891252955085,0.5185185185185185,0.4528301886792453,0.4861111111111111,0.5729166666666666,0.7322970639032818,0.42340425531914894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.5416666666666666,0.4011627906976744,0.3713080168776371,0.019230769230769232,0.1057391987660663,0.3348333997079516,0.4716981132075472,0.4861111111111111,0.6979166666666666,0.8531951640759949,0.37659574468085105,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.5833333333333333,0.7819767441860466,0.7848101265822784,0.001282051282051282,0.3356973995271868,0.3555555555555555,0.2641509433962264,0.2361111111111111,0.24999999999999997,0.5319516407599316,0.7914893617021276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6041666666666666,0.6133720930232558,0.5084388185654009,0.05769230769230769,0.1057391987660663,0.7851851851851851,0.5283018867924528,0.41666666666666663,0.6875,0.5803108808290176,0.4425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.125,0.4941860465116279,0.5780590717299579,0.0,0.11820330969267141,0.3348333997079516,0.42452830188679247,0.2361111111111111,0.3645833333333333,0.5682210708117452,0.5744680851063829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9375,0.7848837209302325,0.7067510548523207,0.0,0.09456264775413713,0.11851851851851852,0.22641509433962265,0.2361111111111111,0.4895833333333333,0.6077968858154712,0.7191489361702128,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9791666666666666,0.75,0.6265822784810127,0.001282051282051282,0.1057391987660663,0.3348333997079516,0.49056603773584906,0.18055555555555555,0.7083333333333334,0.4404145077720223,0.6361702127659574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.10416666666666666,0.34011627906976744,0.6687763713080169,0.0,0.1057391987660663,0.3348333997079516,0.4716981132075472,0.4861111111111111,0.21874999999999997,0.4611398963730551,0.676595744680851,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.75,0.5058139534883721,0.5738396624472574,0.0,0.1057391987660663,0.3348333997079516,0.3867924528301887,0.2638888888888889,0.3645833333333333,0.6077968858154712,0.5617021276595745,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.5416666666666666,0.7209302325581395,0.5569620253164557,0.0,0.1057391987660663,0.3348333997079516,0.20754716981132076,0.15277777777777776,0.78125,0.6580310880829039,0.5574468085106382,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.9583333333333333,0.5755813953488371,0.49999999999999994,0.19999999999999998,0.1057391987660663,0.3348333997079516,0.44339622641509435,0.38888888888888884,0.7083333333333334,0.4386873920552681,0.4765957446808511,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.8958333333333333,0.5726744186046512,0.5189873417721519,0.03979275518112047,0.1057391987660663,0.3348333997079516,0.3490566037735849,0.2777777777777778,0.7395833333333334,0.6597582037996546,0.48936170212765956,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.46798830029249266,1
0.4583333333333333,0.3517441860465116,0.3185654008438818,0.07435897435897436,0.047281323877068564,0.43703703703703706,0.5094339622641509,0.4861111111111111,0.6875,0.6597582037996546,0.2978723404255319,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.6875,0.47093023255813954,0.4556962025316455,0.0,0.06146572104018914,0.4888888888888888,0.49056603773584906,0.5138888888888888,0.6458333333333334,0.6649395509499136,0.4361702127659574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.22916666666666666,0.75,0.5864978902953586,0.005128205128205128,0.09929078014184399,0.20740740740740737,0.20754716981132076,0.09722222222222221,0.7604166666666666,0.544041450777204,0.5319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.3125,0.4127906976744186,0.2763713080168776,0.09102564102564102,0.052009456264775426,0.11851851851851852,0.5283018867924528,0.3055555555555555,0.8854166666666666,0.7547495682210688,0.2829787234042553,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.9583333333333333,0.375,0.32489451476793246,0.08333333333333333,0.1057391987660663,0.3348333997079516,0.49056603773584906,0.3333333333333333,0.9166666666666666,0.48013816925734076,0.2723404255319149,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.10416666666666666,0.3372093023255814,0.43248945147679324,0.0,0.1057391987660663,0.3348333997079516,0.24528301886792453,0.2638888888888889,0.8645833333333334,0.5060449050086362,0.3446808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.16666666666666666,0.8808139534883721,0.6476793248945147,0.2269230769230769,0.15602836879432624,0.05925925925925926,0.44339622641509435,0.2777777777777778,0.9270833333333334,0.5302245250431774,0.6234042553191489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.25,0.37209302325581395,0.40295358649789026,0.1141025641025641,0.028368794326241138,0.5185185185185185,0.20754716981132076,0.2638888888888889,0.6458333333333334,0.6493955094991364,0.40425531914893614,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.6666666666666666,0.48546511627906974,0.46835443037974683,0.001282051282051282,0.014184397163120569,0.14814814814814814,0.22641509433962265,0.18055555555555555,0.6354166666666666,0.6528497409326413,0.47234042553191485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6458333333333333,0.31976744186046513,0.5358649789029536,0.0,0.052009456264775426,0.762962962962963,0.19811320754716982,0.20833333333333331,0.35416666666666663,0.5336787564766858,0.525531914893617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7708333333333333,0.6918604651162791,0.79957805907173,0.0,0.15602836879432624,0.8,0.6698113207547169,0.6388888888888888,0.06249999999999999,0.3316062176165815,0.8085106382978724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
