Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute9,Attribute11,Attribute12,Attribute13,Attribute15,Attribute14_1.0,Attribute14_2.0,Attribute14_3.0,Attribute14_4.0,Attribute14_5.0,Attribute14_6.0,Attribute14_7.0,Attribute14_8.0,Attribute16_Yes,Y
0.08333333333333333,0.6482558139534884,0.47046413502109696,0.20384615384615384,0.10573919876606631,0.3348333997079516,0.22641509433962265,0.027777777777777776,0.9999999999999999,0.7167530224525045,0.46382978723404256,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.0,0.45930232558139533,0.39662447257383965,0.03974358974358974,0.10573919876606631,0.28888888888888886,0.22641509433962265,0.2638888888888889,0.7395833333333334,0.552677029360968,0.3936170212765957,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.375,0.34011627906976744,0.4113924050632911,0.0,0.06619385342789598,0.5703703703703703,0.22641509433962265,0.2361111111111111,0.3645833333333333,0.7236614853195178,0.3829787234042553,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.875,0.46511627906976744,0.4556962025316455,0.0,0.018912529550827426,0.30370370370370364,0.2830188679245283,0.18055555555555555,0.8333333333333334,0.7409326424870457,0.40425531914893614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5625,0.6453488372093024,0.5232067510548523,0.003846153846153846,0.10874704491725769,0.3348333997079516,0.42452830188679247,0.3055555555555555,0.7395833333333334,0.575129533678755,0.5127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.10416666666666666,0.33430232558139533,0.2911392405063291,0.0,0.10573919876606631,0.3348333997079516,0.5094339622641509,0.5138888888888888,0.8125,0.6735751295336811,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.041666666666666664,0.3924418604651163,0.4388185654008438,0.026923076923076925,0.10573919876606631,0.3348333997079516,0.4716981132075472,0.2638888888888889,0.7916666666666666,0.34196891191709966,0.4531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.9583333333333333,0.4156976744186046,0.47679324894514763,0.0,0.10573919876606631,0.3348333997079516,0.3867924528301887,0.41666666666666663,0.84375,0.6632124352331594,0.4404255319148936,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.29166666666666663,0.7906976744186046,0.6286919831223629,0.09102564102564102,0.10573919876606631,0.3348333997079516,0.4528301886792453,0.6666666666666666,0.75,0.5682210708117452,0.6085106382978723,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.625,0.6424418604651163,0.5126582278481012,0.010256410256410256,0.10573919876606631,0.3348333997079516,0.12264150943396225,0.05555555555555555,0.8958333333333334,0.6077968858154783,0.5148936170212766,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.22916666666666666,0.7645348837209303,0.6265822784810127,0.035897435897435895,0.08037825059101655,0.3555555555555555,0.22641509433962265,0.38888888888888884,0.8645833333333334,0.557858376511227,0.5765957446808511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.9583333333333333,0.4098837209302325,0.47046413502109696,0.049999999999999996,0.10573919876606631,0.3348333997079516,0.17924528301886794,0.125,0.6770833333333334,0.5129533678756459,0.4574468085106383,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.875,0.8633720930232558,0.6455696202531646,0.0,0.1607565011820331,0.2148148148148148,0.330188679245283,0.18055555555555555,0.9270833333333334,0.5146804835924002,0.5872340425531914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9583333333333333,0.2441860465116279,0.4008438818565401,0.0,0.10573919876606631,0.3348333997079516,0.24528301886792453,0.2361111111111111,0.7604166666666666,0.8393782383419719,0.3851063829787234,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.9583333333333333,0.5406976744186047,0.3713080168776371,0.3076923076923077,0.10573919876606631,0.3348333997079516,0.5471698113207547,0.2777777777777778,0.875,0.385146804835923,0.35319148936170214,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.375,0.48255813953488375,0.3776371308016877,0.03979275518112047,0.07092198581560284,0.25925925925925924,0.4528301886792453,0.3055555555555555,0.7916666666666666,0.7236614853195178,0.35106382978723405,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.46798830029249266,1
0.7916666666666666,0.5290697674418605,0.559071729957806,0.0,0.0756501182033097,0.7407407407407407,0.2641509433962264,0.2361111111111111,0.5208333333333334,0.832469775474955,0.5425531914893617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.25,0.21511627906976744,0.28691983122362863,0.00641025641025641,0.018912529550827426,0.5259259259259259,0.09433962264150943,0.0,0.6728605453350854,0.8773747841105362,0.3021276595744681,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.8958333333333333,0.7209302325581395,0.5021097046413502,0.001282051282051282,0.10573919876606631,0.3348333997079516,0.330188679245283,0.2777777777777778,0.7916666666666666,0.6183074265975819,0.3851063829787234,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
1.0,0.8168604651162791,0.8818565400843882,0.0,0.231678486997636,0.4074074074074074,0.5660377358490566,0.2777777777777778,0.21874999999999997,0.5820379965457683,0.8723404255319149,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.9583333333333333,0.46511627906976744,0.48312236286919824,0.002564102564102564,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.38888888888888884,0.6041666666666666,0.6614853195164088,0.47234042553191485,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.29166666666666663,0.7877906976744186,0.6983122362869199,0.0,0.10573919876606631,0.3348333997079516,0.42452830188679247,0.5694444444444444,0.5833333333333334,0.7236614853195178,0.6851063829787234,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.2708333333333333,0.9302325581395349,0.7974683544303797,0.0,0.22222222222222227,0.8296296296296295,0.2641509433962264,0.3333333333333333,0.4791666666666666,0.5699481865284994,0.7851063829787234,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.4583333333333333,0.3691860465116279,0.3164556962025316,0.0,0.04255319148936171,0.0,0.4716981132075472,0.4305555555555555,0.75,0.6563039723661497,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9166666666666666,0.6133720930232558,0.5316455696202531,0.002564102564102564,0.047281323877068564,0.1111111111111111,0.16037735849056606,0.09722222222222221,0.5833333333333334,0.6010362694300504,0.5425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.375,0.3691860465116279,0.36286919831223624,0.1282051282051282,0.03309692671394799,0.362962962962963,0.3490566037735849,0.2638888888888889,0.41666666666666663,0.6580310880829039,0.37659574468085105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.10416666666666666,0.34011627906976744,0.6687763713080169,0.0,0.10573919876606631,0.3348333997079516,0.4716981132075472,0.4861111111111111,0.21874999999999997,0.4611398963730551,0.676595744680851,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.08333333333333333,0.4273255813953488,0.38185654008438813,0.0,0.10573919876606631,0.3348333997079516,0.09433962264150943,0.125,0.9791666666666666,0.9982728842832493,0.3574468085106383,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.3125,0.5261627906976745,0.6708860759493671,0.001282051282051282,0.056737588652482275,0.3851851851851852,0.5094339622641509,0.20833333333333331,0.40624999999999994,0.3989637305699496,0.6787234042553192,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.08333333333333333,0.4767441860465116,0.4725738396624472,0.0,0.10573919876606631,0.3348333997079516,0.49056603773584906,0.2638888888888889,0.875,0.8860103626943037,0.39148936170212767,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.7291666666666666,0.38372093023255816,0.30168776371308015,0.011538461538461539,0.10573919876606631,0.3348333997079516,0.3018867924528302,0.15277777777777776,0.9375,0.4093264248704642,0.3191489361702127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.7708333333333333,0.6627906976744187,0.5527426160337553,0.1641025641025641,0.056737588652482275,0.014814814814814815,0.34992843201040985,0.3055555555555555,0.6458333333333334,0.6355785837651133,0.5723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.08333333333333333,0.4273255813953488,0.4894514767932489,0.0,0.10573919876606631,0.3348333997079516,0.24528301886792453,0.2638888888888889,0.59375,0.6077968858154783,0.4574468085106383,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.6875,0.5726744186046512,0.3755274261603375,0.001282051282051282,0.18912529550827425,0.0,0.3018867924528302,0.3333333333333333,0.78125,0.6424870466321231,0.37659574468085105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5416666666666666,0.6162790697674418,0.4641350210970464,0.2448717948717949,0.10573919876606631,0.3348333997079516,0.6792452830188679,0.4305555555555555,0.875,0.7115716753022454,0.44680851063829785,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.8125,0.7441860465116279,0.6244725738396625,0.0,0.18912529550827425,0.7333333333333333,0.4716981132075472,0.4305555555555555,0.5208333333333334,0.7288428324697769,0.6106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5625,0.7616279069767441,0.5210970464135021,0.010256410256410256,0.06146572104018914,0.0,0.42452830188679247,0.2638888888888889,0.9479166666666666,0.5354058721934365,0.5319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.5416666666666666,0.6976744186046512,0.43670886075949367,0.008974358974358974,0.10573919876606631,0.3348333997079516,0.3679245283018868,0.15277777777777776,0.8958333333333334,0.5734024179620043,0.4446808510638298,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.7708333333333333,0.7122093023255813,0.5780590717299579,0.0,0.0756501182033097,0.4444444444444444,0.4056603773584906,0.41666666666666663,0.7083333333333334,0.6908462867012091,0.5808510638297872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.35416666666666663,0.7296511627906976,0.5147679324894514,0.01282051282051282,0.10573919876606631,0.3348333997079516,0.3018867924528302,0.125,0.6979166666666666,0.6563039723661497,0.5106382978723404,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.47916666666666663,0.5901162790697674,0.5274261603375527,0.0,0.10573919876606631,0.3348333997079516,0.2641509433962264,0.09722222222222221,0.6041666666666666,0.6077968858154783,0.5106382978723404,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.75,0.6598837209302325,0.5379746835443038,0.002564102564102564,0.10573919876606631,0.3348333997079516,0.22641509433962265,0.15277777777777776,0.6354166666666666,0.6077968858154783,0.5063829787234042,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
1.0,0.7093023255813954,0.6518987341772152,0.002564102564102564,0.3215130023640662,0.34814814814814815,0.44339622641509435,0.4861111111111111,0.35416666666666663,0.6252158894645952,0.5936170212765958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.3125,0.32558139534883723,0.3396624472573839,0.06794871794871794,0.06146572104018914,0.4074074074074074,0.5471698113207547,0.41666666666666663,0.75,0.27633851468048576,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.5,0.5436046511627908,0.4662447257383966,0.002564102564102564,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.27985998193315265,0.6728605453350854,0.6077968858154783,0.48700825576241136,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.1875,0.3517441860465116,0.22784810126582278,0.07692307692307693,0.09456264775413713,0.08888888888888888,0.4528301886792453,0.38888888888888884,0.8958333333333334,0.4455958549222814,0.22340425531914893,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.8125,0.7354651162790697,0.6223628691983123,0.0,0.08037825059101655,0.3333333333333333,0.20754716981132076,0.3055555555555555,0.6666666666666666,0.6390328151986182,0.6021276595744681,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8958333333333333,0.5377906976744186,0.45147679324894513,0.03979275518112047,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.2361111111111111,0.5729166666666666,0.5975820379965455,0.448936170212766,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.46798830029249266,1
0.2708333333333333,0.9244186046511628,0.7658227848101266,0.06282051282051282,0.10401891252955085,0.8222222222222222,0.20754716981132076,0.3333333333333333,0.6041666666666666,0.5647668393782368,0.7893617021276595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.7916666666666666,0.5465116279069767,0.5295358649789029,0.0,0.11347517730496455,0.7481481481481481,0.17924528301886794,0.2638888888888889,0.59375,0.5284974093264267,0.525531914893617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3958333333333333,0.6773255813953488,0.510548523206751,0.001282051282051282,0.1938534278959811,0.20740740740740737,0.44339622641509435,0.38888888888888884,0.7083333333333334,0.5820379965457683,0.4765957446808511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.41666666666666663,0.47965116279069764,0.3143459915611814,0.058974358974358966,0.07092198581560284,0.0,0.24528301886792453,0.2638888888888889,0.9479166666666666,0.5198618307426592,0.3276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.0,0.7412790697674418,0.5253164556962026,0.0,0.1513002364066194,0.20740740740740737,0.5754716981132075,0.125,0.8020833333333334,0.5371329879101907,0.448936170212766,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.7916666666666666,0.7674418604651163,0.5421940928270043,0.005128205128205128,0.21276595744680854,0.14074074074074072,0.3867924528301887,0.4583333333333333,0.8020833333333334,0.6701208981001727,0.5212765957446808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.25,0.4680232558139535,0.3586497890295358,0.023076923076923078,0.028368794326241138,0.28148148148148144,0.2641509433962264,0.2638888888888889,0.6728605453350854,0.6338514680483591,0.3021276595744681,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.4583333333333333,0.6424418604651163,0.6835443037974683,0.0,0.09456264775413713,0.6444444444444444,0.22641509433962265,0.125,0.24999999999999997,0.6217616580310903,0.6957446808510638,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.25,0.4273255813953488,0.43670886075949367,0.0,0.14657210401891255,0.0,0.3490566037735849,0.3611111111111111,0.24999999999999997,0.4663212435233177,0.45531914893617026,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.08333333333333333,0.6744186046511627,0.561181434599156,0.0,0.10573919876606631,0.3348333997079516,0.10377358490566037,0.09722222222222221,0.6458333333333334,0.7443868739205541,0.5617021276595745,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.4375,0.8401162790697675,0.6497890295358649,0.04358974358974359,0.14657210401891255,0.16296296296296298,0.2830188679245283,0.18055555555555555,0.9166666666666666,0.4766839378238359,0.6127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.9583333333333333,0.4563953488372093,0.3713080168776371,0.06538461538461537,0.10573919876606631,0.3348333997079516,0.3867924528301887,0.2361111111111111,0.6145833333333334,0.5474956822107089,0.3680851063829787,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.6041666666666666,0.7354651162790697,0.6223628691983123,0.05128205128205128,0.10573919876606631,0.05925925925925926,0.17924528301886794,0.125,0.8645833333333334,0.7202072538860094,0.5702127659574467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.22916666666666666,0.7906976744186046,0.6645569620253164,0.08717948717948718,0.10573919876606631,0.3348333997079516,0.42452830188679247,0.18055555555555555,0.7083333333333334,0.606217616580313,0.6510638297872341,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.041666666666666664,0.6453488372093024,0.5189873417721519,0.014102564102564103,0.10573919876606631,0.3348333997079516,0.20754716981132076,0.18055555555555555,0.90625,0.46804835924007193,0.4425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.41666666666666663,0.5901162790697674,0.6392405063291139,0.0,0.13711583924349882,0.6666666666666666,0.4528301886792453,0.4861111111111111,0.2708333333333333,0.6355785837651133,0.6425531914893616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.3125,0.5232558139534884,0.4915611814345991,0.2333333333333333,0.1513002364066194,0.6222222222222222,0.3679245283018868,0.2361111111111111,0.35416666666666663,0.3868739205526772,0.4957446808510638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3125,0.563953488372093,0.4113924050632911,0.010256410256410256,0.14184397163120568,0.07407407407407407,0.4528301886792453,0.3333333333333333,0.5729166666666666,0.8359240069084635,0.374468085106383,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.7291666666666666,0.34883720930232553,0.5632911392405063,0.0,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.6666666666666666,0.24999999999999997,0.4162348877374811,0.5723404255319149,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5416666666666666,0.6453488372093024,0.5232067510548523,0.17051282051282052,0.10573919876606631,0.3348333997079516,0.6132075471698113,0.6388888888888888,0.8020833333333334,0.7823834196891184,0.5085106382978724,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.6041666666666666,0.5843023255813953,0.4725738396624472,0.09743589743589742,0.10573919876606631,0.2148148148148148,0.5754716981132075,0.4861111111111111,0.75,0.5371329879101907,0.39787234042553193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.7708333333333333,0.6889534883720929,0.4641350210970464,0.05256410256410256,0.2080378250591017,0.0,0.3490566037735849,0.20833333333333331,0.8020833333333334,0.6960276338514682,0.4574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.8333333333333333,0.6744186046511627,0.5168776371308017,0.019230769230769232,0.10573919876606631,0.3348333997079516,0.14150943396226418,0.15277777777777776,0.875,0.5924006908462864,0.502127659574468,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.8125,0.8313953488372093,0.6265822784810127,0.0,0.1513002364066194,0.007407407407407408,0.3018867924528302,0.18055555555555555,0.78125,0.6303972366148543,0.6234042553191489,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2708333333333333,0.9098837209302325,0.7383966244725739,0.023076923076923078,0.056737588652482275,0.3555555555555555,0.3679245283018868,0.3611111111111111,0.8958333333333334,0.5094991364421411,0.6382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.2708333333333333,0.8691860465116279,0.8016877637130801,0.017948717948717947,0.13238770685579196,0.6148148148148148,0.5094339622641509,0.3333333333333333,0.53125,0.5129533678756459,0.7808510638297872,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8333333333333333,0.29941860465116277,0.4008438818565401,0.0,0.10573919876606631,0.3348333997079516,0.07547169811320754,0.08333333333333333,0.5729166666666666,0.8065630397236596,0.38085106382978723,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.5625,0.5959302325581395,0.5168776371308017,0.0,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.3611111111111111,0.71875,0.5958549222797949,0.5148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
