Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute9,Attribute11,Attribute12,Attribute13,Attribute15,Attribute14_1.0,Attribute14_2.0,Attribute14_3.0,Attribute14_4.0,Attribute14_5.0,Attribute14_6.0,Attribute14_7.0,Attribute14_8.0,Attribute16_Yes,Y
0.8958333333333333,0.5203488372093024,0.5274261603375527,0.0,0.10573919876606631,0.3348333997079516,0.32075471698113206,0.2361111111111111,0.5520833333333334,0.637305699481864,0.525531914893617,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.47916666666666663,0.34883720930232553,0.1940928270042194,0.0858974358974359,0.10573919876606631,0.3348333997079516,0.5754716981132075,0.3333333333333333,0.9583333333333334,0.6077968858154783,0.21276595744680848,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.5208333333333333,0.39825581395348836,0.30801687763713076,0.09999999999999999,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.2361111111111111,0.875,0.41450777202072686,0.28723404255319146,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.16666666666666666,0.9186046511627907,0.7447257383966245,0.0,0.13711583924349882,0.6444444444444444,0.3679245283018868,0.2361111111111111,0.71875,0.40069084628670026,0.7361702127659574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.14583333333333331,0.5436046511627908,0.5295358649789029,0.002564102564102564,0.0756501182033097,0.5185185185185185,0.10377358490566037,0.09722222222222221,0.6354166666666666,0.7754749568221087,0.5276595744680851,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.7291666666666666,0.5,0.44514767932489446,0.0,0.10573919876606631,0.3348333997079516,0.14150943396226418,0.18055555555555555,0.5416666666666666,0.5958549222797949,0.4319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6041666666666666,0.4418604651162791,0.39662447257383965,0.11923076923076924,0.10573919876606631,0.41481481481481475,0.5094339622641509,0.2361111111111111,0.7395833333333334,0.6563039723661497,0.3936170212765957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5,0.5613042685287198,0.48312236286919824,0.4974358974358974,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.2638888888888889,0.9583333333333334,0.6077968858154783,0.4765957446808511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.5208333333333333,0.3459302325581395,0.38607594936708856,0.01282051282051282,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.2777777777777778,0.7708333333333334,0.6873920552677042,0.3723404255319149,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.7916666666666666,0.5523255813953488,0.42827004219409276,0.016666666666666666,0.12765957446808512,0.07407407407407407,0.19811320754716982,0.18055555555555555,0.7395833333333334,0.7737478411053544,0.4085106382978723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.9583333333333333,0.48546511627906974,0.38396624472573837,0.10641025641025642,0.10573919876606631,0.3348333997079516,0.3490566037735849,0.20833333333333331,0.65625,0.6183074265975819,0.37659574468085105,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.10416666666666666,0.4622093023255814,0.4050632911392405,0.020512820512820513,0.10573919876606631,0.3348333997079516,0.4528301886792453,0.41666666666666663,0.40624999999999994,0.5336787564766858,0.4127659574468085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4583333333333333,0.34011627906976744,0.35021097046413496,0.008974358974358974,0.06619385342789598,0.16296296296296298,0.3867924528301887,0.3055555555555555,0.8854166666666666,0.43523316062175965,0.30638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,0.6598837209302325,0.45780590717299574,0.011538461538461539,0.07092198581560284,0.3348333997079516,0.14150943396226418,0.125,0.9895833333333334,0.6545768566493955,0.45531914893617026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.8958333333333333,0.5494186046511628,0.4641350210970464,0.0,0.10573919876606631,0.3348333997079516,0.32075471698113206,0.18055555555555555,0.6354166666666666,0.725388601036272,0.46382978723404256,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.35416666666666663,0.502906976744186,0.6054852320675106,0.0,0.10573919876606631,0.3348333997079516,0.3679245283018868,0.3611111111111111,0.5104166666666666,0.5682210708117452,0.6042553191489362,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.10416666666666666,0.25,0.3227848101265822,0.0,0.10573919876606631,0.3348333997079516,0.5283018867924528,0.5972222222222222,0.7395833333333334,0.6217616580310903,0.3148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.6875,0.3430232558139535,0.34177215189873417,0.001282051282051282,0.047281323877068564,0.4666666666666666,0.42452830188679247,0.38888888888888884,0.9166666666666666,0.5146804835924002,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5625,0.6075581395348837,0.4345991561181434,0.33205128205128204,0.10573919876606631,0.0,0.5283018867924528,0.4583333333333333,0.8020833333333334,0.8687392055267722,0.4425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
1.0,0.9563953488372093,0.9156118143459916,0.0,0.3924349881796691,0.7925925925925925,0.4528301886792453,0.3055555555555555,0.20833333333333334,0.504317789291882,0.8340425531914893,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8125,0.872093023255814,0.6286919831223629,0.015384615384615384,0.12765957446808512,0.16296296296296298,0.32075471698113206,0.4305555555555555,0.7708333333333334,0.6165803108808277,0.6063829787234042,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.10416666666666666,0.5087209302325582,0.6371308016877637,0.001282051282051282,0.10573919876606631,0.3348333997079516,0.2830188679245283,0.3055555555555555,0.31249999999999994,0.433506044905009,0.6468085106382979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.125,0.3226744186046512,0.310126582278481,0.005128205128205128,0.06619385342789598,0.3348333997079516,0.22641509433962265,0.18055555555555555,0.65625,0.5975820379965455,0.30638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.3125,0.4273255813953488,0.3881856540084388,0.0,0.04255319148936171,0.6,0.8584905660377359,0.6388888888888888,0.38541666666666663,0.5595854922279813,0.32978723404255317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.22916666666666666,0.5087209302325582,0.5358649789029536,0.0,0.0756501182033097,0.674074074074074,0.4056603773584906,0.5138888888888888,0.6770833333333334,0.7374784110535408,0.49361702127659574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.6666666666666666,0.4215116279069767,0.48734177215189867,0.005128205128205128,0.047281323877068564,0.37037037037037035,0.22641509433962265,0.15277777777777776,0.5625,0.7288428324697769,0.474468085106383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.8958333333333333,0.7209302325581395,0.5021097046413502,0.001282051282051282,0.10573919876606631,0.3348333997079516,0.330188679245283,0.2777777777777778,0.7916666666666666,0.6183074265975819,0.3851063829787234,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.16666666666666666,0.7587209302325582,0.5822784810126582,0.003846153846153846,0.08037825059101655,0.02222222222222222,0.330188679245283,0.3055555555555555,0.6979166666666666,0.6442141623488773,0.5744680851063829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9166666666666666,0.45930232558139533,0.6329113924050633,0.0,0.14657210401891255,0.7407407407407407,0.3679245283018868,0.3333333333333333,0.40624999999999994,0.6303972366148543,0.6319148936170212,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.1875,0.05232558139534882,0.4008438818565401,0.0,0.10401891252955085,0.3348333997079516,0.34992843201040985,0.27985998193315265,0.23958333333333334,0.6077968858154783,0.4063829787234043,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.6041666666666666,0.8808139534883721,0.9198312236286921,0.03979275518112047,0.10573919876606631,0.8814814814814814,0.4528301886792453,0.4861111111111111,0.22916666666666666,0.481865284974095,0.9148936170212767,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.46798830029249266,1
0.5416666666666666,0.5436046511627908,0.4978902953586497,0.0,0.10573919876606631,0.3348333997079516,0.3679245283018868,0.5416666666666666,0.8229166666666666,0.7720207253886002,0.448936170212766,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.35416666666666663,0.4215116279069767,0.47679324894514763,0.002564102564102564,0.10573919876606631,0.3348333997079516,0.32075471698113206,0.27985998193315265,0.6728605453350854,0.49050086355785893,0.48700825576241136,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.0,0.48546511627906974,0.5168776371308017,0.001282051282051282,0.03782505910165485,0.7333333333333333,0.42452830188679247,0.18055555555555555,0.5520833333333334,0.6183074265975819,0.49148936170212765,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.3125,0.3023255813953488,0.3945147679324894,0.0,0.023640661938534282,0.39259259259259255,0.2830188679245283,0.05555555555555555,0.59375,0.6580310880829039,0.374468085106383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.20833333333333331,0.7441860465116279,0.7046413502109705,0.030769230769230767,0.14184397163120568,0.3348333997079516,0.3679245283018868,0.125,0.6041666666666666,0.5975820379965455,0.6851063829787234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.7916666666666666,0.6627906976744187,0.6033755274261603,0.024358974358974356,0.10573919876606631,0.6444444444444444,0.22641509433962265,0.3333333333333333,0.6354166666666666,0.6321243523316085,0.5744680851063829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.6875,0.4331395348837209,0.35021097046413496,0.010256410256410256,0.03782505910165485,0.25925925925925924,0.32075471698113206,0.3055555555555555,0.9895833333333334,0.6476683937823857,0.3425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.29166666666666663,0.7906976744186046,0.6286919831223629,0.09102564102564102,0.10573919876606631,0.3348333997079516,0.4528301886792453,0.6666666666666666,0.75,0.5682210708117452,0.6085106382978723,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.5625,0.6308139534883721,0.47679324894514763,0.00641025641025641,0.0756501182033097,0.5037037037037037,0.3679245283018868,0.2777777777777778,0.6666666666666666,0.606217616580313,0.47234042553191485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.5697674418604651,0.4050632911392405,0.023076923076923078,0.028368794326241138,0.3348333997079516,0.3679245283018868,0.2361111111111111,0.65625,0.7616580310880856,0.37659574468085105,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.5625,0.811046511627907,0.5632911392405063,0.06282051282051282,0.047281323877068564,0.014814814814814815,0.44339622641509435,0.2638888888888889,0.8958333333333334,0.5820379965457683,0.5659574468085106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.3958333333333333,0.7732558139534884,0.8628691983122363,0.0,0.3356973995271868,0.13333333333333333,0.8018867924528301,0.4861111111111111,0.26041666666666663,0.5267702936096725,0.6638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.125,0.3459302325581395,0.40295358649789026,0.001282051282051282,0.09456264775413713,0.3348333997079516,0.5471698113207547,0.38888888888888884,0.84375,0.4697754749568226,0.35957446808510635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9375,0.6482558139534884,0.5970464135021096,0.003846153846153846,0.10401891252955085,0.3407407407407407,0.3490566037735849,0.38888888888888884,0.6041666666666666,0.7720207253886002,0.5787234042553191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.041666666666666664,0.4069767441860465,0.6286919831223629,0.0,0.10573919876606631,0.3348333997079516,0.14150943396226418,0.08333333333333333,0.32291666666666663,0.5284974093264267,0.6446808510638298,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.2708333333333333,0.9040697674418605,0.7236286919831223,0.0641025641025641,0.10874704491725769,0.4074074074074074,0.3018867924528302,0.2361111111111111,0.8125,0.544041450777204,0.676595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.375,0.7790697674418604,0.7974683544303797,0.03979275518112047,0.22222222222222227,0.6814814814814814,0.4716981132075472,0.20833333333333331,0.3020833333333333,0.41105354058721844,0.8042553191489361,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.46798830029249266,1
0.29166666666666663,0.8023255813953488,0.6708860759493671,0.1282051282051282,0.10573919876606631,0.3348333997079516,0.3867924528301887,0.38888888888888884,0.6458333333333334,0.4974093264248687,0.6638297872340425,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.3125,0.6308139534883721,0.6371308016877637,0.0,0.08037825059101655,0.2444444444444444,0.6320754716981132,0.5138888888888888,0.26041666666666663,0.3281519861830766,0.6212765957446809,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.7708333333333333,0.5174418604651163,0.47468354430379744,0.0423076923076923,0.06146572104018914,0.4740740740740741,0.34992843201040985,0.2361111111111111,0.625,0.6839378238341993,0.46382978723404256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.7291666666666666,0.49709302325581395,0.5864978902953586,0.003846153846153846,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.3055555555555555,0.53125,0.6787564766839367,0.597872340425532,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.08333333333333333,0.7412790697674418,0.7573839662447257,0.002564102564102564,0.10573919876606631,0.3348333997079516,0.20754716981132076,0.18055555555555555,0.4895833333333333,0.5164075993091544,0.7531914893617021,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.020833333333333332,0.5552325581395349,0.4261603375527426,0.0,0.028368794326241138,0.14814814814814814,0.34992843201040985,0.2638888888888889,0.6875,0.6286701208981,0.39787234042553193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9166666666666666,0.5813953488372092,0.5843881856540084,0.001282051282051282,0.1749408983451537,0.3407407407407407,0.44339622641509435,0.41666666666666663,0.28124999999999994,0.4645941278065635,0.5680851063829787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5,0.3924418604651163,0.4135021097046413,0.05641025641025641,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.27985998193315265,0.6728605453350854,0.6077968858154783,0.48700825576241136,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.6875,0.45930232558139533,0.4135021097046413,0.0,0.12765957446808512,0.5259259259259259,0.5754716981132075,0.5972222222222222,0.90625,0.5924006908462864,0.30425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9583333333333333,0.4098837209302325,0.47046413502109696,0.049999999999999996,0.10573919876606631,0.3348333997079516,0.17924528301886794,0.125,0.6770833333333334,0.5129533678756459,0.4574468085106383,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.9375,0.29360465116279066,0.47890295358649787,0.0,0.08037825059101655,0.07407407407407407,0.12264150943396225,0.15277777777777776,0.6458333333333334,0.606217616580313,0.44680851063829785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4375,0.5726744186046512,0.39240506329113917,0.030769230769230767,0.056737588652482275,0.007407407407407408,0.2641509433962264,0.15277777777777776,0.8958333333333334,0.6614853195164088,0.4127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.9166666666666666,0.19767441860465115,0.36708860759493667,0.0,0.047281323877068564,0.23703703703703705,0.4716981132075472,0.2361111111111111,0.6145833333333334,0.575129533678755,0.3425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.3125,0.4011627906976744,0.48523206751054854,0.0,0.047281323877068564,0.6296296296296295,0.4056603773584906,0.2638888888888889,0.3333333333333333,0.5906735751295322,0.4829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6458333333333333,0.5406976744186047,0.5421940928270043,0.0,0.15602836879432624,0.34814814814814815,0.2641509433962264,0.2361111111111111,0.90625,0.5112262521588953,0.43829787234042555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.14583333333333331,0.8023255813953488,0.6772151898734177,0.001282051282051282,0.1607565011820331,0.6148148148148148,0.3679245283018868,0.2361111111111111,0.6458333333333334,0.7098445595854947,0.6382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8333333333333333,0.31976744186046513,0.270042194092827,0.002564102564102564,0.10573919876606631,0.3348333997079516,0.330188679245283,0.3333333333333333,0.4791666666666666,0.6183074265975819,0.2680851063829787,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.20833333333333331,0.5348837209302325,0.40717299578059063,0.05256410256410256,0.09456264775413713,0.3348333997079516,0.3018867924528302,0.15277777777777776,0.9687499999999999,0.6908462867012091,0.39574468085106385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.9166666666666666,0.375,0.3523206751054852,0.007692307692307692,0.08983451536643026,0.6222222222222222,0.32075471698113206,0.125,0.40624999999999994,0.7012089810017272,0.3446808510638298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.29166666666666663,0.563953488372093,0.5780590717299579,0.0,0.10573919876606631,0.3348333997079516,0.3490566037735849,0.27985998193315265,0.7291666666666666,0.7495682210708132,0.5404255319148936,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.3125,0.3517441860465116,0.280590717299578,0.020512820512820513,0.07092198581560284,0.7333333333333333,0.42452830188679247,0.4305555555555555,0.43749999999999994,0.8428324697754768,0.2702127659574468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5625,0.5784883720930232,0.481012658227848,0.001282051282051282,0.09456264775413713,0.7777777777777777,0.4528301886792453,0.3333333333333333,0.71875,0.6493955094991364,0.4702127659574468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5,0.313953488372093,0.40295358649789026,0.0,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.2638888888888889,0.6354166666666666,0.6077968858154783,0.39574468085106385,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.48255813953488375,0.47679324894514763,0.0,0.028368794326241138,0.37037037037037035,0.4528301886792453,0.3055555555555555,0.4583333333333333,0.5198618307426592,0.49148936170212765,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.875,0.4011627906976744,0.3713080168776371,0.11538461538461538,0.0756501182033097,0.07407407407407407,0.22641509433962265,0.2361111111111111,0.7604166666666666,0.5975820379965455,0.35319148936170214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.7916666666666666,0.5261627906976745,0.43248945147679324,0.26666666666666666,0.04255319148936171,0.0962962962962963,0.5660377358490566,0.38888888888888884,0.9166666666666666,0.7996545768566499,0.42127659574468085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6875,0.37790697674418605,0.29957805907172996,0.1423076923076923,0.04255319148936171,0.4074074074074074,0.6320754716981132,0.5138888888888888,0.8020833333333334,0.7150259067357503,0.2957446808510638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.10416666666666666,0.747093023255814,0.5717299578059072,0.0,0.10573919876606631,0.3348333997079516,0.4528301886792453,0.38888888888888884,0.9895833333333334,0.5284974093264267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.25,0.44476744186046513,0.5021097046413502,0.001282051282051282,0.08510638297872342,0.037037037037037035,0.32075471698113206,0.2777777777777778,0.38541666666666663,0.5699481865284994,0.5063829787234042,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.020833333333333332,0.4040697674418604,0.4556962025316455,0.0,0.0,0.22962962962962963,0.34992843201040985,0.027777777777777776,0.84375,0.6718480138169269,0.4617021276595744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.020833333333333332,0.438953488372093,0.40295358649789026,0.0,0.04255319148936171,0.37037037037037035,0.34992843201040985,0.15277777777777776,0.625,0.8497409326424865,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.6875,0.5494186046511628,0.5274261603375527,0.00641025641025641,0.21749408983451538,0.30370370370370364,0.7169811320754716,0.5972222222222222,0.8020833333333334,0.3212435233160633,0.4446808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.35416666666666663,0.3313953488372093,0.34599156118143454,0.05128205128205128,0.10573919876606631,0.3348333997079516,0.34992843201040985,0.41666666666666663,0.6728605453350854,0.41968911917098595,0.48700825576241136,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
