Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute9,Attribute11,Attribute12,Attribute13,Attribute15,Attribute14_1.0,Attribute14_2.0,Attribute14_3.0,Attribute14_4.0,Attribute14_5.0,Attribute14_6.0,Attribute14_7.0,Attribute14_8.0,Attribute16_Yes,Y
0.08333333333333333,0.6715116279069768,0.6561181434599156,0.011538461538461539,0.10573919876606631,0.3348333997079516,0.14150943396226418,0.08333333333333333,0.6145833333333334,0.5613126079447319,0.6723404255319149,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.6041666666666666,0.5843023255813953,0.5210970464135021,0.0,0.10573919876606631,0.05185185185185184,0.3490566037735849,0.4305555555555555,0.7291666666666666,0.5302245250431774,0.5297872340425532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.4583333333333333,0.42441860465116277,0.38185654008438813,0.007692307692307692,0.023640661938534282,0.3348333997079516,0.49056603773584906,0.4305555555555555,0.7916666666666666,0.5112262521588953,0.3829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.020833333333333332,0.48255813953488375,0.47468354430379744,0.0,0.047281323877068564,0.3348333997079516,0.34992843201040985,0.27985998193315265,0.6728605453350854,0.48013816925734076,0.48700825576241136,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.1875,0.6133720930232558,0.6054852320675106,0.0,0.018912529550827426,0.4222222222222222,0.20754716981132076,0.2777777777777778,0.6458333333333334,0.5077720207253904,0.5914893617021276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.2708333333333333,0.8372093023255813,0.660337552742616,0.9333333333333332,0.10573919876606631,0.0,0.4056603773584906,0.2777777777777778,0.8854166666666666,0.48531951640759985,0.6234042553191489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.20833333333333331,0.5813953488372092,0.5970464135021096,0.001282051282051282,0.06146572104018914,0.3348333997079516,0.42452830188679247,0.3611111111111111,0.41666666666666663,0.6269430051813458,0.6212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.125,0.37790697674418605,0.39873417721518983,0.016666666666666666,0.10573919876606631,0.3348333997079516,0.16037735849056606,0.15277777777777776,0.8020833333333334,0.6424870466321231,0.3319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.7708333333333333,0.6482558139534884,0.5548523206751055,0.08333333333333333,0.0,0.05185185185185184,0.3867924528301887,0.3611111111111111,0.7916666666666666,0.5768566493955092,0.5170212765957446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.35416666666666663,0.27325581395348836,0.35654008438818563,0.001282051282051282,0.10573919876606631,0.3348333997079516,0.4056603773584906,0.2777777777777778,0.7395833333333334,0.6528497409326413,0.36595744680851067,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.14583333333333331,0.6889534883720929,0.5168776371308017,0.31153846153846154,0.0756501182033097,0.0,0.3018867924528302,0.08333333333333333,0.875,0.4991364421416229,0.5276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.14583333333333331,0.8401162790697675,0.6244725738396625,0.0,0.11347517730496455,0.0,0.07547169811320754,0.08333333333333333,0.8020833333333334,0.5336787564766858,0.6170212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5416666666666666,0.8430232558139534,0.6708860759493671,0.0,0.10573919876606631,0.3348333997079516,0.24528301886792453,0.2361111111111111,0.84375,0.6131260794473228,0.6531914893617021,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.25,0.2877906976744186,0.3945147679324894,0.0,0.08983451536643026,0.26666666666666666,0.4528301886792453,0.4305555555555555,0.6145833333333334,0.6459412780656315,0.4106382978723404,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.7708333333333333,0.7122093023255813,0.5780590717299579,0.0,0.0756501182033097,0.4444444444444444,0.4056603773584906,0.41666666666666663,0.7083333333333334,0.6908462867012091,0.5808510638297872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9166666666666666,0.27906976744186046,0.3333333333333333,0.001282051282051282,0.03309692671394799,0.2222222222222222,0.03773584905660378,0.0,0.71875,0.7616580310880856,0.3382978723404255,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.8125,0.8837209302325582,0.6286919831223629,0.0641025641025641,0.17021276595744683,0.014814814814814815,0.32075471698113206,0.08333333333333333,0.9791666666666666,0.5319516407599316,0.5829787234042554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.6458333333333333,0.5755813953488371,0.4261603375527426,0.12435897435897435,0.0756501182033097,0.4,0.4056603773584906,0.2777777777777778,0.5104166666666666,0.6718480138169269,0.40425531914893614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.3125,0.37790697674418605,0.29957805907172996,0.06666666666666667,0.056737588652482275,0.06666666666666667,0.8584905660377359,0.611111111111111,0.4270833333333333,0.3644214162348902,0.31063829787234043,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
0.20833333333333331,0.4156976744186046,0.45147679324894513,0.0,0.09929078014184399,0.3348333997079516,0.5283018867924528,0.2361111111111111,0.3645833333333333,0.4628670120898093,0.4404255319148936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.20833333333333331,0.7819767441860466,0.5295358649789029,0.0,0.3877068557919622,0.3348333997079516,0.330188679245283,0.15277777777777776,0.8958333333333334,0.6649395509499136,0.46382978723404256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.1875,0.22383720930232556,0.2953586497890295,0.0,0.11820330969267141,0.5629629629629629,0.4056603773584906,0.4583333333333333,0.38541666666666663,0.6597582037996546,0.31063829787234043,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4583333333333333,0.35465116279069764,0.29957805907172996,0.05512820512820513,0.0047281323877068565,0.02962962962962963,0.4056603773584906,0.38888888888888884,0.875,0.7616580310880856,0.2936170212765957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.9583333333333333,0.44476744186046513,0.40295358649789026,0.0,0.10573919876606631,0.3348333997079516,0.4056603773584906,0.3333333333333333,0.5729166666666666,0.5544041450777222,0.42340425531914894,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,0.0,1
0.25,0.3430232558139535,0.30168776371308015,0.09871794871794871,0.052009456264775426,0.4074074074074074,0.6132075471698113,0.5972222222222222,0.78125,0.7150259067357503,0.2978723404255319,0.04632426988922457,0.033736153071500505,0.04582074521651561,0.04682779456193353,0.07200402819738168,0.11127895266868076,0.3031218529707956,0.3388721047331319,1.0,1
